  17
   3.68888    3.07269   3.91202    3.13983   4.09434    3.19458   4.38203    3.26957
   4.60517    3.31419
  17
   0.02469 -102.58578   0.40547   -0.74444   0.69315    0.37844   1.09861    1.23837
   1.38629    1.63120   1.60944    1.86718   1.79176    2.02946   2.07944    2.25129
   2.30259    2.39790   2.70805    2.63906   2.99573    2.79728   3.40120    2.98062
   3.68888    3.09104   3.91202    3.16125   4.09434    3.21888   4.38203    3.29213
   4.60517    3.33932
  17
   0.02469 -102.58578   0.40547   -0.70725   0.69315    0.41211   1.09861    1.26695
   1.38629    1.65441   1.60944    1.89160   1.79176    2.05540   2.07944    2.27419
   2.30259    2.42480   2.70805    2.66026   2.99573    2.82138   3.40120    3.00568
   3.68888    3.11795   3.91202    3.18221   4.09434    3.23868   4.38203    3.31782
   4.60517    3.35690
  17
   0.02469 -102.58578   0.40547   -0.67334   0.69315    0.44469   1.09861    1.29473
   1.38629    1.68269   1.60944    1.92132   1.79176    2.07944   2.07944    2.29958
   2.30259    2.44235   2.70805    2.68102   2.99573    2.84491   3.40120    3.03013
   3.68888    3.13549   3.91202    3.20680   4.09434    3.26576   4.38203    3.33932
   4.60517    3.38099
  17
   0.02469 -102.58578   0.40547   -0.63488   0.69315    0.47623   1.09861    1.32176
   1.38629    1.70656   1.60944    1.94591   1.79176    2.10535   2.07944    2.32239
   2.30259    2.46810   2.70805    2.70136   2.99573    2.86220   3.40120    3.05400
   3.68888    3.16125   3.91202    3.23080   4.09434    3.28466   4.38203    3.36038
   4.60517    3.40120
  17
   0.02469 -102.58578   0.40547   -0.60514   0.69315    0.50078   1.09861    1.34807
   1.38629    1.72988   1.60944    1.97130   1.79176    2.12704   2.07944    2.34181
   2.30259    2.48491   2.70805    2.72785   2.99573    2.88480   3.40120    3.07269
   3.68888    3.17805   3.91202    3.25037   4.09434    3.30689   4.38203    3.38099
   4.60517    3.42426
  17
   0.02469 -102.58578   0.40547   -0.56916   0.69315    0.53063   1.09861    1.37118
   1.38629    1.75440   1.60944    1.99198   1.79176    2.14943   2.07944    2.36085
   2.30259    2.50960   2.70805    2.74727   2.99573    2.90690   3.40120    3.09104
   3.68888    3.20275   3.91202    3.27336   4.09434    3.32504   4.38203    3.40120
   4.60517    3.44681
  17
   0.02469 -102.58578   0.40547   -0.53957   0.69315    0.56531   1.09861    1.40364
   1.38629    1.78339   1.60944    2.01890   1.79176    2.17475   2.07944    2.38876
   2.30259    2.53370   2.70805    2.76632   2.99573    2.92852   3.40120    3.11352
   3.68888    3.22287   3.91202    3.29213   4.09434    3.34639   4.38203    3.42426
   4.60517    3.46574
  17
   0.02469 -102.58578   0.40547   -0.50750   0.69315    0.59333   1.09861    1.43031
   1.38629    1.80665   1.60944    2.04252   1.79176    2.19834   2.07944    2.40695
   2.30259    2.54945   2.70805    2.79117   2.99573    2.94969   3.40120    3.13549
   3.68888    3.24649   3.91202    3.31419   4.09434    3.37074   4.38203    3.44681
   4.60517    3.48738
  17
   0.02469 -102.58578   0.40547   -0.47321   0.69315    0.62594   1.09861    1.45629
   1.38629    1.83258   1.60944    2.06686   1.79176    2.22354   2.07944    2.42480
   2.30259    2.57261   2.70805    2.81541   2.99573    2.97041   3.40120    3.15700
   3.68888    3.26576   3.91202    3.33577   4.09434    3.38777   4.38203    3.46574
   4.60517    3.50856
  17
   0.02469 -102.58578   0.40547   -0.44006   0.69315    0.65233   1.09861    1.48160
   1.38629    1.85786   1.60944    2.08815   1.79176    2.24707   2.07944    2.45101
   2.30259    2.59525   2.70805    2.83321   2.99573    2.99072   3.40120    3.17805
   3.68888    3.28091   3.91202    3.35341   4.09434    3.41115   4.38203    3.48431
   4.60517    3.52930
  17
   0.02469 -102.58578   0.40547   -0.40797   0.69315    0.67803   1.09861    1.50630
   1.38629    1.87794   1.60944    2.11263   1.79176    2.26592   2.07944    2.46810
   2.30259    2.61007   2.70805    2.85647   2.99573    3.01062   3.40120    3.19867
   3.68888    3.30322   3.91202    3.37759   4.09434    3.43399   4.38203    3.50856
   4.60517    3.54962
  17
   0.02469 -102.58578   0.40547   -0.37834   0.69315    0.70804   1.09861    1.53256
   1.38629    1.90360   1.60944    2.13535   1.79176    2.28950   2.07944    2.49321
   2.30259    2.63189   2.70805    2.87356   2.99573    3.03013   3.40120    3.21888
   3.68888    3.32504   3.91202    3.39451   4.09434    3.45316   4.38203    3.52636
   4.60517    3.56671
  17
   0.02469 -102.58578   0.40547   -0.34672   0.69315    0.73716   1.09861    1.56025
   1.38629    1.92571   1.60944    2.15524   1.79176    2.30259   2.07944    2.51770
   2.30259    2.65324   2.70805    2.89037   2.99573    3.04927   3.40120    3.23868
   3.68888    3.34286   3.91202    3.41444   4.09434    3.47507   4.38203    3.54385
   4.60517    3.58629
  17
   0.02469 -102.58578   0.40547   -0.31471   0.69315    0.76081   1.09861    1.58104
   1.38629    1.94734   1.60944    2.17815   1.79176    2.32239   2.07944    2.53370
   2.30259    2.66723   2.70805    2.90690   2.99573    3.06805   3.40120    3.25810
   3.68888    3.36038   3.91202    3.43076   4.09434    3.49043   4.38203    3.56388
   4.60517    3.60821
  17
   0.02469 -102.58578   0.40547   -0.28502   0.69315    0.79299   1.09861    1.60543
   1.38629    1.97269   1.60944    2.20055   1.79176    2.34181   2.07944    2.54945
   2.30259    2.68785   2.70805    2.92316   2.99573    3.08191   3.40120    3.27714
   3.68888    3.37759   3.91202    3.44999   4.09434    3.50856   4.38203    3.57795
   4.60517    3.62434
  17
   0.02469 -102.58578   0.40547   -0.25231   0.69315    0.81536   1.09861    1.62728
   1.38629    1.99334   1.60944    2.21812   1.79176    2.36085   2.07944    2.57261
   2.30259    2.70805   2.70805    2.94444   2.99573    3.10009   3.40120    3.29213
   3.68888    3.39786   3.91202    3.46886   4.09434    3.52636   4.38203    3.59731
   4.60517    3.64021
  17
   0.02469 -102.58578   0.40547   -0.22065   0.69315    0.84587   1.09861    1.65441
   1.38629    2.01490   1.60944    2.24390   1.79176    2.38876   2.07944    2.59525
   2.30259    2.72785   2.70805    2.96527   2.99573    3.12236   3.40120    3.31054
   3.68888    3.41444   3.91202    3.48738   4.09434    3.54674   4.38203    3.61631
   4.60517    3.66099
  17
   0.02469 -102.58578   0.40547   -0.19116   0.69315    0.87963   1.09861    1.67896
   1.38629    2.03601   1.60944    2.26488   1.79176    2.41591   2.07944    2.61740
   2.30259    2.74727   2.70805    2.98062   2.99573    3.13983   3.40120    3.32863
   3.68888    3.43399   3.91202    3.50856   4.09434    3.56671   4.38203    3.63495
   4.60517    3.67883
  17
   0.02469 -102.58578   0.40547   -0.16252   0.69315    0.90016   1.09861    1.70293
   1.38629    2.05924   1.60944    2.28544   1.79176    2.43361   2.07944    2.63189
   2.30259    2.76632   2.70805    3.00072   2.99573    3.15700   3.40120    3.34639
   3.68888    3.44999   3.91202    3.52636   4.09434    3.58352   4.38203    3.65066
   4.60517    3.70130
  17
   0.02469 -102.58578   0.40547   -0.13125   0.69315    0.92822   1.09861    1.72277
   1.38629    2.07944   1.60944    2.30259   1.79176    2.45101   2.07944    2.66026
   2.30259    2.77882   2.70805    3.01553   2.99573    3.17388   3.40120    3.36384
   3.68888    3.46886   3.91202    3.54385   4.09434    3.60005   4.38203    3.66868
   4.60517    3.72086
  17
   0.02469 -102.58578   0.40547   -0.09982   0.69315    0.95551   1.09861    1.74746
   1.38629    2.10047   1.60944    2.32239   1.79176    2.46810   2.07944    2.67415
   2.30259    2.79728   2.70805    3.03495   2.99573    3.19048   3.40120    3.38099
   3.68888    3.48431   3.91202    3.56105   4.09434    3.61631   4.38203    3.68387
   4.60517    3.73529
  17
   0.02469 -102.58578   0.40547   -0.07257   0.69315    0.97833   1.09861    1.76985
   1.38629    2.12226   1.60944    2.34181   1.79176    2.49321   2.07944    2.69463
   2.30259    2.81541   2.70805    3.04927   2.99573    3.20680   3.40120    3.39786
   3.68888    3.49953   3.91202    3.57795   4.09434    3.63495   4.38203    3.69883
   4.60517    3.75185
  17
   0.02469 -102.58578   0.40547   -0.04082   0.69315    1.00796   1.09861    1.79176
   1.38629    2.14242   1.60944    2.36085   1.79176    2.50960   2.07944    2.71469
   2.30259    2.83321   2.70805    3.06805   2.99573    3.22287   3.40120    3.41444
   3.68888    3.51750   3.91202    3.59457   4.09434    3.65066   4.38203    3.72086
   4.60517    3.77046
  17
   0.02469 -102.58578   0.40547   -0.01511   0.69315    1.02962   1.09861    1.81645
   1.38629    2.16332   1.60944    2.37955   1.79176    2.53370   2.07944    2.73437
   2.30259    2.85071   2.70805    3.08191   2.99573    3.23868   3.40120    3.43076
   3.68888    3.53223   3.91202    3.61092   4.09434    3.66356   4.38203    3.73767
   4.60517    3.78646
