 82
   1.55814  -0.51615   1.60944  -0.45476   1.79176  -0.25412   1.94591  -0.10425
   2.07944   0.01390   2.19722   0.10975   2.30259   0.18897   2.39790   0.25619
   2.48491   0.31408   2.56495   0.36464   2.63906   0.41012   2.70805   0.44980
   2.77259   0.48612   2.89037   0.54985   2.99573   0.60268   3.09104   0.64867
   3.17805   0.68864   3.25810   0.72368   3.33220   0.75518   3.40120   0.78344
   3.68888   0.89036   3.91202   0.96356   4.09434   1.01740   4.38203   1.09259
   4.60517   1.14295   5.01064   1.21965   5.29832   1.26328   5.70378   1.31238
   5.99146   1.33973   6.21461   1.35738   6.39693   1.36991   6.68461   1.38654
   6.90776   1.39699   7.31322   1.41221   7.60090   1.42045   8.00637   1.42911
   8.29405   1.43389   8.51719   1.43675   8.69951   1.43889   8.98720   1.44149
   9.21034   1.44315   9.61581   1.44551   9.90349   1.44692  10.30895   1.44809
  10.59663   1.44880  10.81978   1.44927  11.00210   1.44950  11.28978   1.44997
  11.51293   1.45021
 101
   0.02481 -17.40466   0.02834 -15.10207   0.03266 -13.59491   0.03343 -13.38986
   0.03469 -13.08432   0.03598 -12.79949   0.03749 -12.49973   0.03893 -12.23798
   0.04066 -11.95243   0.04287 -11.62455   0.04536 -11.29430   0.04717 -11.07514
   0.04993 -10.77025   0.05267 -10.49690   0.05610 -10.18717   0.05931  -9.92423
   0.06307  -9.64366   0.06803  -9.31069   0.07344  -8.98716   0.07752  -8.76496
   0.08351  -8.46683   0.08958  -8.19432   0.09767  -7.86753   0.10499  -7.60191
   0.11386  -7.31093   0.12513  -6.98128   0.13759  -6.65866   0.14687  -6.44133
   0.16050  -6.15129   0.17405  -5.89173   0.18656  -5.67295   0.20498  -5.38163
   0.22314  -5.12487   0.24709  -4.82510   0.26827  -4.59029   0.29491  -4.32739
   0.32368  -4.07629   0.36033  -3.79495   0.40547  -3.49233   0.44629  -3.24852
   0.48070  -3.06032   0.53819  -2.77512   0.57925  -2.59050   0.63779  -2.35133
   0.69315  -2.14901   0.71491  -2.07545   0.77173  -1.89691   0.86399  -1.64169
   0.97346  -1.38233   1.09861  -1.12856   1.23474  -0.88970   1.38629  -0.65913
   1.55814  -0.43427   1.60944  -0.37295   1.79176  -0.17269   1.94591  -0.02317
   2.07944   0.09440   2.19722   0.19062   2.30259   0.27003   2.39790   0.33719
   2.48491   0.39474   2.56495   0.44533   2.63906   0.49042   2.70805   0.53004
   2.77259   0.56645   2.89037   0.62967   2.99573   0.68310   3.09104   0.72851
   3.17805   0.76872   3.25810   0.80379   3.33220   0.83508   3.40120   0.86331
   3.68888   0.97002   3.91202   1.04345   4.09434   1.09694   4.38203   1.17186
   4.60517   1.22230   5.01064   1.29856   5.29832   1.34208   5.70378   1.39078
   5.99146   1.41804   6.21461   1.43556   6.39693   1.44786   6.68461   1.46418
   6.90776   1.47476   7.31322   1.48975   7.60090   1.49784   8.00637   1.50652
   8.29405   1.51116   8.51719   1.51403   8.69951   1.51601   8.98720   1.51864
   9.21034   1.52039   9.61581   1.52257   9.90349   1.52388  10.30895   1.52519
  10.59663   1.52584  10.81978   1.52627  11.00210   1.52649  11.28978   1.52693
  11.51293   1.52714
 102
   0.02481 -17.31267   0.02834 -15.01008   0.03266 -13.50293   0.03343 -13.29788
   0.03469 -12.99234   0.03598 -12.70750   0.03749 -12.40774   0.03893 -12.14599
   0.04066 -11.86045   0.04287 -11.53256   0.04536 -11.20231   0.04717 -10.98315
   0.04993 -10.67826   0.05267 -10.40491   0.05610 -10.09518   0.05931  -9.83224
   0.06307  -9.55167   0.06803  -9.21870   0.07344  -8.89518   0.07752  -8.67296
   0.08351  -8.37484   0.08958  -8.10233   0.09767  -7.77554   0.10499  -7.50993
   0.11386  -7.21896   0.12513  -6.88931   0.13759  -6.56669   0.14687  -6.34936
   0.16050  -6.05932   0.17405  -5.79974   0.18656  -5.58094   0.20498  -5.28960
   0.22314  -5.03288   0.23555  -4.87276   0.25843  -4.60469   0.28653  -4.31568
   0.30939  -4.10694   0.34479  -3.82050   0.37556  -3.60018   0.40547  -3.40521
   0.44629  -3.16252   0.48070  -2.97513   0.53819  -2.69103   0.57925  -2.50710
   0.63779  -2.26887   0.69315  -2.06751   0.71491  -1.99437   0.77173  -1.81663
   0.86399  -1.56185   0.97346  -1.30232   1.09861  -1.04811   1.23474  -0.80956
   1.38629  -0.57982   1.55814  -0.35569   1.60944  -0.29451   1.79176  -0.09464
   1.94591   0.05449   2.07944   0.17227   2.19722   0.26773   2.30259   0.34713
   2.39790   0.41409   2.48491   0.47188   2.56495   0.52177   2.63906   0.56702
   2.70805   0.60704   2.77259   0.64343   2.89037   0.70656   2.99573   0.75987
   3.09104   0.80603   3.17805   0.84587   3.25810   0.88129   3.33220   0.91228
   3.40120   0.94040   3.68888   1.04662   3.91202   1.11939   4.09434   1.17279
   4.38203   1.24789   4.60517   1.29828   5.01064   1.37447   5.29832   1.41779
   5.70378   1.46603   5.99146   1.49313   6.21461   1.51050   6.39693   1.52279
   6.68461   1.53902   6.90776   1.54926   7.31322   1.56423   7.60090   1.57215
   8.00637   1.58083   8.29405   1.58535   8.51719   1.58842   8.69951   1.59026
   8.98720   1.59290   9.21034   1.59453   9.61581   1.59696   9.90349   1.59817
  10.30895   1.59939  10.59663   1.59999  10.81978   1.60060  11.00210   1.60080
  11.28978   1.60120  11.51293   1.60141
 103
   0.02481 -17.22323   0.02834 -14.92065   0.03150 -13.75056   0.03266 -13.41349
   0.03343 -13.20844   0.03469 -12.90290   0.03598 -12.61806   0.03749 -12.31830
   0.03893 -12.05655   0.04066 -11.77101   0.04287 -11.44312   0.04536 -11.11287
   0.04717 -10.89372   0.04993 -10.58882   0.05267 -10.31548   0.05610 -10.00574
   0.05931  -9.74280   0.06307  -9.46223   0.06803  -9.12927   0.07344  -8.80574
   0.07752  -8.58353   0.08351  -8.28540   0.08958  -8.01289   0.09767  -7.68611
   0.10499  -7.42050   0.11386  -7.12953   0.12513  -6.79989   0.13759  -6.47728
   0.14687  -6.25995   0.16050  -5.96990   0.17405  -5.71031   0.18656  -5.49147
   0.20498  -5.20011   0.22314  -4.94344   0.23555  -4.78343   0.25843  -4.51567
   0.28653  -4.22726   0.30939  -4.01913   0.34479  -3.73381   0.37556  -3.51456
   0.40547  -3.32063   0.44629  -3.07930   0.48070  -2.89294   0.53819  -2.61032
   0.57925  -2.42719   0.63779  -2.18970   0.69315  -1.98850   0.71491  -1.91528
   0.77173  -1.73746   0.86399  -1.48292   0.97346  -1.22406   1.09861  -0.97075
   1.23474  -0.73291   1.38629  -0.50368   1.55814  -0.27997   1.60944  -0.21890
   1.79176  -0.01949   1.94591   0.12927   2.07944   0.24686   2.19722   0.34217
   2.30259   0.42134   2.39790   0.48858   2.48491   0.54581   2.56495   0.59609
   2.63906   0.64133   2.70805   0.68107   2.77259   0.71735   2.89037   0.78070
   2.99573   0.83378   3.09104   0.87963   3.17805   0.91949   3.25810   0.95474
   3.33220   0.98582   3.40120   1.01378   3.68888   1.12005   3.91202   1.19271
   4.09434   1.24646   4.38203   1.32122   4.60517   1.37143   5.01064   1.44715
   5.29832   1.48998   5.70378   1.53794   5.99146   1.56465   6.21461   1.58186
   6.39693   1.59412   6.68461   1.61004   6.90776   1.62018   7.31322   1.63491
   7.60090   1.64268   8.00637   1.65116   8.29405   1.65575   8.51719   1.65861
   8.69951   1.66051   8.98720   1.66317   9.21034   1.66487   9.61581   1.66695
   9.90349   1.66827  10.30895   1.66940  10.59663   1.67016  10.81978   1.67053
  11.00210   1.67091  11.28978   1.67129  11.51293   1.67147
 103
   0.02481 -17.13637   0.02834 -14.83379   0.03150 -13.66370   0.03266 -13.32663
   0.03343 -13.12158   0.03469 -12.81604   0.03598 -12.53120   0.03749 -12.23144
   0.03893 -11.96969   0.04066 -11.68415   0.04287 -11.35626   0.04536 -11.02602
   0.04717 -10.80686   0.04993 -10.50196   0.05267 -10.22862   0.05610  -9.91888
   0.05931  -9.65594   0.06307  -9.37537   0.06803  -9.04241   0.07344  -8.71887
   0.07752  -8.49667   0.08351  -8.19854   0.08958  -7.92603   0.09767  -7.59925
   0.10499  -7.33365   0.11386  -7.04269   0.12513  -6.71305   0.13759  -6.39045
   0.14687  -6.17312   0.16050  -5.88307   0.17405  -5.62345   0.18656  -5.40458
   0.20498  -5.11319   0.22314  -4.85658   0.23555  -4.69669   0.25843  -4.42933
   0.28653  -4.14164   0.30939  -3.93422   0.34479  -3.65012   0.37556  -3.43189
   0.40547  -3.23882   0.44629  -2.99831   0.48070  -2.81238   0.53819  -2.53023
   0.57925  -2.34746   0.63779  -2.11083   0.69315  -1.91122   0.71491  -1.83885
   0.77173  -1.66272   0.86399  -1.40926   0.97346  -1.15010   1.09861  -0.89600
   1.23474  -0.65830   1.38629  -0.43001   1.55814  -0.20683   1.60944  -0.14595
   1.79176   0.05259   1.94591   0.20131   2.07944   0.31845   2.19722   0.41409
   2.30259   0.49287   2.39790   0.56019   2.48491   0.61735   2.56495   0.66783
   2.63906   0.71246   2.70805   0.75283   2.77259   0.78891   2.89037   0.85186
   2.99573   0.90462   3.09104   0.95050   3.17805   0.99028   3.25810   1.02532
   3.33220   1.05640   3.40120   1.08418   3.68888   1.19058   3.91202   1.26328
   4.09434   1.31694   4.38203   1.39153   4.60517   1.44173   5.01064   1.51710
   5.29832   1.55962   5.70378   1.60724   5.99146   1.63355   6.21461   1.65058
   6.39693   1.66260   6.68461   1.67822   6.90776   1.68843   7.31322   1.70275
   7.60090   1.71055   8.00637   1.71883   8.29405   1.72330   8.51719   1.72615
   8.69951   1.72811   8.98720   1.73059   9.21034   1.73219   9.61581   1.73431
   9.90349   1.73554  10.30895   1.73678  10.59663   1.73748  10.81978   1.73783
  11.00210   1.73801  11.28978   1.73853  11.51293   1.73871
 103
   0.02481 -17.05184   0.02834 -14.74926   0.03150 -13.57917   0.03266 -13.24210
   0.03343 -13.03705   0.03469 -12.73150   0.03598 -12.44667   0.03749 -12.14691
   0.03893 -11.88516   0.04066 -11.59962   0.04287 -11.27173   0.04536 -10.94148
   0.04717 -10.72233   0.04993 -10.41743   0.05267 -10.14408   0.05610  -9.83435
   0.05931  -9.57141   0.06307  -9.29084   0.06803  -8.95787   0.07344  -8.63434
   0.07752  -8.41213   0.08351  -8.11400   0.08958  -7.84150   0.09767  -7.51472
   0.10499  -7.24913   0.11386  -6.95817   0.12513  -6.62854   0.13759  -6.30595
   0.14687  -6.08862   0.16050  -5.79856   0.17405  -5.53891   0.18656  -5.32002
   0.20498  -5.02860   0.22314  -4.77205   0.23555  -4.61227   0.25843  -4.34519
   0.28653  -4.05815   0.30939  -3.85145   0.34479  -3.56851   0.37556  -3.35132
   0.40547  -3.15919   0.44629  -2.91973   0.48070  -2.73451   0.53819  -2.45328
   0.57925  -2.27104   0.63779  -2.03514   0.69315  -1.83634   0.71491  -1.76434
   0.77173  -1.58899   0.86399  -1.33631   0.97346  -1.07761   1.09861  -0.82371
   1.23474  -0.58661   1.38629  -0.35911   1.55814  -0.13643   1.60944  -0.07559
   1.79176   0.12310   1.94591   0.27155   2.07944   0.38798   2.19722   0.48304
   2.30259   0.56247   2.39790   0.62861   2.48491   0.68612   2.56495   0.73669
   2.63906   0.78162   2.70805   0.82154   2.77259   0.85739   2.89037   0.92028
   2.99573   0.97305   3.09104   1.01885   3.17805   1.05848   3.25810   1.09360
   3.33220   1.12460   3.40120   1.15247   3.68888   1.25874   3.91202   1.33157
   4.09434   1.38504   4.38203   1.45954   4.60517   1.50962   5.01064   1.58433
   5.29832   1.62669   5.70378   1.67373   5.99146   1.69983   6.21461   1.71668
   6.39693   1.72846   6.68461   1.74397   6.90776   1.75406   7.31322   1.76815
   7.60090   1.77580   8.00637   1.78406   8.29405   1.78842   8.51719   1.79109
   8.69951   1.79309   8.98720   1.79559   9.21034   1.79708   9.61581   1.79923
   9.90349   1.80039  10.30895   1.80171  10.59663   1.80237  10.81978   1.80270
  11.00210   1.80286  11.28978   1.80336  11.51293   1.80352
 103
   0.02481 -16.97062   0.02834 -14.66804   0.03150 -13.49795   0.03266 -13.16089
   0.03343 -12.95583   0.03469 -12.65029   0.03598 -12.36546   0.03749 -12.06570
   0.03893 -11.80395   0.04066 -11.51840   0.04287 -11.19052   0.04536 -10.86027
   0.04717 -10.64111   0.04993 -10.33622   0.05267 -10.06287   0.05610  -9.75313
   0.05931  -9.49020   0.06307  -9.20962   0.06803  -8.87666   0.07344  -8.55313
   0.07752  -8.33091   0.08351  -8.03279   0.08958  -7.76029   0.09767  -7.43351
   0.10499  -7.16792   0.11386  -6.87696   0.12513  -6.54735   0.13759  -6.22475
   0.14687  -6.00743   0.16050  -5.71735   0.17405  -5.45770   0.18656  -5.23878
   0.20498  -4.94735   0.22314  -4.69084   0.23555  -4.53114   0.25843  -4.26434
   0.28653  -3.97783   0.30939  -3.77166   0.34479  -3.48969   0.37556  -3.27342
   0.40547  -3.08216   0.44629  -2.84380   0.48070  -2.65941   0.53819  -2.37933
   0.57925  -2.19771   0.63779  -1.96239   0.69315  -1.76376   0.71491  -1.69173
   0.77173  -1.51645   0.86399  -1.26427   0.97346  -1.00648   1.09861  -0.75375
   1.23474  -0.51742   1.38629  -0.29035   1.55814  -0.06811   1.60944  -0.00753
   1.79176   0.18979   1.94591   0.33790   2.07944   0.45489   2.19722   0.54985
   2.30259   0.62861   2.39790   0.69515   2.48491   0.75283   2.56495   0.80290
   2.63906   0.84758   2.70805   0.88748   2.77259   0.92346   2.89037   0.98656
   2.99573   1.03957   3.09104   1.08519   3.17805   1.12460   3.25810   1.15971
   3.33220   1.19058   3.40120   1.21847   3.68888   1.32468   3.91202   1.39748
   4.09434   1.45068   4.38203   1.52497   4.60517   1.57464   5.01064   1.64924
   5.29832   1.69120   5.70378   1.73801   5.99146   1.76387   6.21461   1.78053
   6.39693   1.79243   6.68461   1.80780   6.90776   1.81775   7.31322   1.83178
   7.60090   1.83944   8.00637   1.84751   8.29405   1.85191   8.51719   1.85458
   8.69951   1.85645   8.98720   1.85895   9.21034   1.86051   9.61581   1.86268
   9.90349   1.86377  10.30895   1.86501  10.59663   1.86563  10.81978   1.86609
  11.00210   1.86640  11.28978   1.86671  11.51293   1.86687
 104
   0.02481 -16.89148   0.02834 -14.58889   0.03053 -13.73234   0.03150 -13.41880
   0.03266 -13.08174   0.03343 -12.87668   0.03469 -12.57115   0.03598 -12.28631
   0.03749 -11.98655   0.03893 -11.72480   0.04066 -11.43926   0.04287 -11.11137
   0.04536 -10.78112   0.04717 -10.56196   0.04993 -10.25707   0.05267  -9.98372
   0.05610  -9.67399   0.05931  -9.41105   0.06307  -9.13048   0.06803  -8.79751
   0.07344  -8.47398   0.07752  -8.25176   0.08351  -7.95364   0.08958  -7.68114
   0.09767  -7.35437   0.10499  -7.08878   0.11386  -6.79783   0.12513  -6.46822
   0.13759  -6.14563   0.14687  -5.92830   0.16050  -5.63823   0.17405  -5.37855
   0.18656  -5.15961   0.20498  -4.86815   0.22314  -4.61169   0.23555  -4.45209
   0.25843  -4.18560   0.28653  -3.89964   0.30939  -3.69403   0.34479  -3.41301
   0.37556  -3.19755   0.40547  -3.00700   0.44629  -2.76934   0.48070  -2.58536
   0.53819  -2.30579   0.57925  -2.12458   0.63779  -1.89014   0.69315  -1.69282
   0.71491  -1.62151   0.77173  -1.44769   0.86399  -1.19666   0.97346  -0.93898
   1.09861  -0.68597   1.23474  -0.45011   1.38629  -0.22389   1.55814  -0.00211
   1.60944   0.05827   1.79176   0.25464   1.94591   0.40279   2.07944   0.51879
   2.19722   0.61410   2.30259   0.69265   2.39790   0.75940   2.48491   0.81669
   2.56495   0.86668   2.63906   0.91108   2.70805   0.95089   2.77259   0.98694
   2.89037   1.05012   2.99573   1.10294   3.09104   1.14867   3.17805   1.18845
   3.25810   1.22319   3.33220   1.25448   3.40120   1.28204   3.68888   1.38829
   3.91202   1.46071   4.09434   1.51403   4.38203   1.58801   4.60517   1.63764
   5.01064   1.71181   5.29832   1.75354   5.70378   1.80006   5.99146   1.82600
   6.21461   1.84261   6.39693   1.85426   6.68461   1.86965   6.90776   1.87947
   7.31322   1.89356   7.60090   1.90106   8.00637   1.90925   8.29405   1.91353
   8.51719   1.91633   8.69951   1.91825   8.98720   1.92059   9.21034   1.92220
   9.61581   1.92425   9.90349   1.92542  10.30895   1.92673  10.59663   1.92731
  10.81978   1.92775  11.00210   1.92804  11.28978   1.92833  11.51293   1.92847
 104
   0.02481 -16.81450   0.02834 -14.51192   0.03053 -13.65536   0.03150 -13.34183
   0.03266 -13.00476   0.03343 -12.79971   0.03469 -12.49417   0.03598 -12.20933
   0.03749 -11.90957   0.03893 -11.64782   0.04066 -11.36228   0.04287 -11.03439
   0.04536 -10.70414   0.04717 -10.48498   0.04993 -10.18009   0.05267  -9.90674
   0.05610  -9.59701   0.05931  -9.33407   0.06307  -9.05350   0.06803  -8.72053
   0.07344  -8.39700   0.07752  -8.17478   0.08351  -7.87666   0.08958  -7.60416
   0.09767  -7.27739   0.10499  -7.01181   0.11386  -6.72086   0.12513  -6.39126
   0.13759  -6.06867   0.14687  -5.85134   0.16050  -5.56126   0.17405  -5.30157
   0.18656  -5.08261   0.20498  -4.79114   0.22314  -4.53471   0.23555  -4.37519
   0.25843  -4.10895   0.28653  -3.82347   0.30939  -3.61834   0.34479  -3.33819
   0.37556  -3.12352   0.40547  -2.93370   0.44629  -2.69698   0.48070  -2.51364
   0.53819  -2.23491   0.57925  -2.05427   0.63779  -1.82059   0.69315  -1.62404
   0.71491  -1.55306   0.77173  -1.37997   0.86399  -1.12978   0.97346  -0.87274
   1.09861  -0.62027   1.23474  -0.38506   1.38629  -0.15946   1.55814   0.06197
   1.60944   0.12222   1.79176   0.31773   1.94591   0.46499   2.07944   0.58110
   2.19722   0.67600   2.30259   0.75471   2.39790   0.82154   2.48491   0.87880
   2.56495   0.92940   2.63906   0.97380   2.70805   1.01342   2.77259   1.04942
   2.89037   1.11186   2.99573   1.16471   3.09104   1.21015   3.17805   1.24990
   3.25810   1.28482   3.33220   1.31587   3.40120   1.34365   3.68888   1.44974
   3.91202   1.52192   4.09434   1.57505   4.38203   1.64885   4.60517   1.69818
   5.01064   1.77207   5.29832   1.81385   5.70378   1.86020   5.99146   1.88586
   6.21461   1.90256   6.39693   1.91412   6.68461   1.92949   6.90776   1.93932
   7.31322   1.95331   7.60090   1.96094   8.00637   1.96907   8.29405   1.97339
   8.51719   1.97616   8.69951   1.97796   8.98720   1.98045   9.21034   1.98197
   9.61581   1.98417   9.90349   1.98527  10.30895   1.98650  10.59663   1.98719
  10.81978   1.98746  11.00210   1.98774  11.28978   1.98815  11.51293   1.98829
 104
   0.02481 -16.73826   0.02834 -14.43568   0.03053 -13.57913   0.03150 -13.26559
   0.03266 -12.92852   0.03343 -12.72347   0.03469 -12.41793   0.03598 -12.13309
   0.03749 -11.83334   0.03893 -11.57159   0.04066 -11.28604   0.04287 -10.95816
   0.04536 -10.62791   0.04717 -10.40875   0.04993 -10.10386   0.05267  -9.83051
   0.05610  -9.52077   0.05931  -9.25783   0.06307  -8.97726   0.06803  -8.64429
   0.07344  -8.32076   0.07752  -8.09855   0.08351  -7.80042   0.08958  -7.52792
   0.09767  -7.20116   0.10499  -6.93558   0.11386  -6.64465   0.12513  -6.31504
   0.13759  -5.99246   0.14687  -5.77514   0.16050  -5.48505   0.17405  -5.22534
   0.18656  -5.00634   0.20498  -4.71484   0.22314  -4.45848   0.23555  -4.29907
   0.25843  -4.03321   0.28653  -3.74840   0.30939  -3.54397   0.34479  -3.26499
   0.37556  -3.05135   0.40547  -2.86243   0.44629  -2.62664   0.48070  -2.44386
   0.53819  -2.16578   0.57925  -1.98553   0.63779  -1.75248   0.69315  -1.55685
   0.71491  -1.48634   0.77173  -1.31429   0.86399  -1.06514   0.97346  -0.80863
   1.09861  -0.55652   1.23474  -0.32195   1.38629  -0.09706   1.55814   0.12393
   1.60944   0.18399   1.79176   0.37844   1.94591   0.52532   2.07944   0.64133
   2.19722   0.73621   2.30259   0.81492   2.39790   0.88170   2.48491   0.93923
   2.56495   0.98917   2.63906   1.03354   2.70805   1.07329   2.77259   1.10922
   2.89037   1.17155   2.99573   1.22407   3.09104   1.26976   3.17805   1.30941
   3.25810   1.34417   3.33220   1.37523   3.40120   1.40315   3.68888   1.50895
   3.91202   1.58124   4.09434   1.63413   4.38203   1.70783   4.60517   1.75700
   5.01064   1.83066   5.29832   1.87211   5.70378   1.91839   5.99146   1.94405
   6.21461   1.96052   6.39693   1.97213   6.68461   1.98746   6.90776   1.99728
   7.31322   2.01130   7.60090   2.01890   8.00637   2.02696   8.29405   2.03130
   8.51719   2.03392   8.69951   2.03588   8.98720   2.03836   9.21034   2.03979
   9.61581   2.04200   9.90349   2.04317  10.30895   2.04433  10.59663   2.04498
  10.81978   2.04537  11.00210   2.04563  11.28978   2.04601  11.51293   2.04614
 105
   0.02481 -16.66502   0.02834 -14.36244   0.02966 -13.81948   0.03053 -13.50588
   0.03150 -13.19235   0.03266 -12.85528   0.03343 -12.65022   0.03469 -12.34469
   0.03598 -12.05985   0.03749 -11.76009   0.03893 -11.49834   0.04066 -11.21280
   0.04287 -10.88491   0.04536 -10.55466   0.04717 -10.33551   0.04993 -10.03061
   0.05267  -9.75727   0.05610  -9.44753   0.05931  -9.18458   0.06307  -8.90401
   0.06803  -8.57104   0.07344  -8.24751   0.07752  -8.02530   0.08351  -7.72718
   0.08958  -7.45468   0.09767  -7.12792   0.10499  -6.86234   0.11386  -6.57141
   0.12513  -6.24182   0.13759  -5.91923   0.14687  -5.70191   0.16050  -5.41182
   0.17405  -5.15209   0.18656  -4.93308   0.20498  -4.64156   0.22314  -4.38523
   0.23555  -4.22589   0.25843  -3.96026   0.28653  -3.67588   0.30939  -3.47189
   0.34479  -3.19371   0.37556  -2.98082   0.40547  -2.79263   0.44629  -2.55778
   0.48070  -2.37572   0.53819  -2.09871   0.57925  -1.91908   0.63779  -1.68677
   0.69315  -1.49165   0.71491  -1.42130   0.77173  -1.24966   0.86399  -1.00121
   0.97346  -0.74553   1.09861  -0.49430   1.23474  -0.26051   1.38629  -0.03635
   1.55814   0.18390   1.60944   0.24373   1.79176   0.43761   1.94591   0.58445
   2.07944   0.69963   2.19722   0.79435   2.30259   0.87297   2.39790   0.94001
   2.48491   0.99732   2.56495   1.04732   2.63906   1.09159   2.70805   1.13140
   2.77259   1.16721   2.89037   1.22935   2.99573   1.28232   3.09104   1.32761
   3.17805   1.36737   3.25810   1.40217   3.33220   1.43318   3.40120   1.46094
   3.68888   1.56674   3.91202   1.63880   4.09434   1.69157   4.38203   1.76490
   4.60517   1.81401   5.01064   1.88737   5.29832   1.92876   5.70378   1.97478
   5.99146   2.00040   6.21461   2.01690   6.39693   2.02841   6.68461   2.04368
   6.90776   2.05348   7.31322   2.06750   7.60090   2.07493   8.00637   2.08306
   8.29405   2.08741   8.51719   2.09013   8.69951   2.09199   8.98720   2.09445
   9.21034   2.09593   9.61581   2.09814   9.90349   2.09924  10.30895   2.10047
  10.59663   2.10108  10.81978   2.10145  11.00210   2.10169  11.28978   2.10206
  11.51293   2.10230
 105
   0.02481 -16.59303   0.02834 -14.29045   0.02966 -13.74750   0.03053 -13.43389
   0.03150 -13.12036   0.03266 -12.78329   0.03343 -12.57824   0.03469 -12.27270
   0.03598 -11.98786   0.03749 -11.68811   0.03893 -11.42635   0.04066 -11.14081
   0.04287 -10.81292   0.04536 -10.48268   0.04717 -10.26352   0.04993  -9.95863
   0.05267  -9.68528   0.05610  -9.37554   0.05931  -9.11261   0.06307  -8.83203
   0.06803  -8.49906   0.07344  -8.17553   0.07752  -7.95332   0.08351  -7.65519
   0.08958  -7.38269   0.09767  -7.05593   0.10499  -6.79036   0.11386  -6.49943
   0.12513  -6.16985   0.13759  -5.84727   0.14687  -5.62995   0.16050  -5.33984
   0.17405  -5.08011   0.18656  -4.86108   0.20498  -4.56954   0.22314  -4.31325
   0.23555  -4.15399   0.25843  -3.88861   0.28653  -3.60473   0.30939  -3.40125
   0.34479  -3.12399   0.37556  -2.91197   0.40547  -2.72464   0.44629  -2.49087
   0.48070  -2.30965   0.53819  -2.03379   0.60895  -1.73381   0.66588  -1.52113
   0.69315  -1.42795   0.71491  -1.35751   0.77173  -1.18588   0.86399  -0.93810
   0.97346  -0.68380   1.09861  -0.43402   1.23474  -0.20095   1.38629   0.02274
   1.55814   0.24195   1.60944   0.30158   1.79176   0.49531   1.94591   0.64133
   2.07944   0.75659   2.19722   0.85058   2.30259   0.92940   2.39790   0.99621
   2.48491   1.05396   2.56495   1.10393   2.63906   1.14835   2.70805   1.18784
   2.77259   1.22348   2.89037   1.28565   2.99573   1.33815   3.09104   1.38354
   3.17805   1.42335   3.25810   1.45815   3.33220   1.48908   3.40120   1.51666
   3.68888   1.62235   3.91202   1.69433   4.09434   1.74694   4.38203   1.82018
   4.60517   1.86903   5.01064   1.94233   5.29832   1.98362   5.70378   2.02959
   5.99146   2.05515   6.21461   2.07154   6.39693   2.08318   6.68461   2.09839
   6.90776   2.10815   7.31322   2.12214   7.60090   2.12966   8.00637   2.13771
   8.29405   2.14195   8.51719   2.14464   8.69951   2.14652   8.98720   2.14897
   9.21034   2.15060   9.61581   2.15269   9.90349   2.15385  10.30895   2.15501
  10.59663   2.15571  10.81978   2.15606  11.00210   2.15629  11.28978   2.15675
  11.51293   2.15687
 105
   0.02481 -16.52240   0.02834 -14.21982   0.02966 -13.67686   0.03053 -13.36326
   0.03150 -13.04973   0.03266 -12.71266   0.03343 -12.50760   0.03469 -12.20206
   0.03598 -11.91723   0.03749 -11.61747   0.03893 -11.35573   0.04066 -11.07018
   0.04287 -10.74229   0.04536 -10.41204   0.04717 -10.19289   0.04993  -9.88799
   0.05267  -9.61465   0.05610  -9.30491   0.05931  -9.04197   0.06307  -8.76139
   0.06803  -8.42842   0.07344  -8.10489   0.07752  -7.88268   0.08351  -7.58455
   0.08958  -7.31206   0.09767  -6.98530   0.10499  -6.71973   0.11386  -6.42881
   0.12513  -6.09923   0.13759  -5.77666   0.14687  -5.55933   0.16050  -5.26923
   0.17405  -5.00947   0.18656  -4.79042   0.20498  -4.49886   0.22314  -4.24261
   0.23555  -4.08345   0.25843  -3.81838   0.28653  -3.53505   0.30939  -3.33212
   0.34479  -3.05584   0.37556  -2.84468   0.40547  -2.65812   0.46361  -2.33263
   0.50983  -2.10129   0.55893  -1.87743   0.60895  -1.67024   0.66588  -1.45839
   0.69315  -1.36571   0.71491  -1.29572   0.77173  -1.12507   0.86399  -0.87823
   0.97346  -0.62443   1.09861  -0.37513   1.23474  -0.14303   1.38629   0.07973
   1.55814   0.29885   1.60944   0.35837   1.79176   0.55101   1.94591   0.69664
   2.07944   0.81137   2.19722   0.90584   2.30259   0.98432   2.39790   1.05117
   2.48491   1.10856   2.56495   1.15845   2.63906   1.20267   2.70805   1.24214
   2.77259   1.27787   2.89037   1.34025   2.99573   1.39277   3.09104   1.43817
   3.17805   1.47796   3.25810   1.51271   3.33220   1.54351   3.40120   1.57132
   3.68888   1.67672   3.91202   1.74850   4.09434   1.80105   4.38203   1.87395
   4.60517   1.92264   5.01064   1.99565   5.29832   2.03679   5.70378   2.08269
   5.99146   2.10815   6.21461   2.12453   6.39693   2.13618   6.68461   2.15141
   6.90776   2.16114   7.31322   2.17509   7.60090   2.18256   8.00637   2.19065
   8.29405   2.19489   8.51719   2.19767   8.69951   2.19956   8.98720   2.20199
   9.21034   2.20354   9.61581   2.20563   9.90349   2.20684  10.30895   2.20794
  10.59663   2.20860  10.81978   2.20904  11.00210   2.20926  11.28978   2.20959
  11.51293   2.20981
 104
   0.02481 -16.45317   0.02834 -14.15059   0.02966 -13.60763   0.03053 -13.29404
