12
************************************************************************
 $Id: eii_ik.data,v 1.3 2011/04/12 22:17:51 mainegra Exp $
************************************************************************
Electron Impact Ionization cross sections for K, LI, LII and LIII shells
with binding energies above 1 keV in barn/atom.
Energy range: binding energy ... 10 GeV
Equidistant bins on a logarithmic grid.
The Kawrakow theory has been used to calculate the data.
Format is: max. energy, number of points 
For each element: Z, number of shells with U > 1 keV
For each such shell: global cross section maximum
                     N data points sigma/sigma_max
 0.56063 0.54758 0.53477 0.52222 0.50997 0.49802 0.48643 0.47519 0.46433 0.45384
 0.44372 0.43399 0.42465 0.41568 0.40711 0.39892 0.39111 0.38368 0.37663 0.36995
 0.36364 0.35770 0.35212 0.34688 0.34200 0.33746 0.33325 0.32937 0.32581 0.32256
 0.31962 0.31698 0.31463 0.31257 0.31078 0.30927 0.30802 0.30702 0.30627 0.30576
 0.30549 0.30544 0.30561 0.30600 0.30658 0.30737 0.30834 0.30950 0.31084 0.31234
 0.31401 0.31583 0.31781 0.31993 0.32218 0.32457 0.32708 0.32971 0.33245 0.33531
 0.33826 0.34132 0.34446 0.34770 0.35101 0.35441 0.35788 0.36142 0.36503 0.36870
 0.37242 0.37621 0.38004 0.38393 0.38786 0.39183 0.39584 0.39989 0.40398 0.40810
 0.41225 0.41643 0.42064 0.42488 0.42914 0.43342 0.43772 0.44204 0.44638 0.45074
 0.45511 0.45950 0.46390 0.46832 0.47274 0.47718 0.48163 0.48609 0.49056 0.49504
 0.49952 0.50402 0.50852 0.51302 0.51754 0.52206 0.52658 0.53111 0.53565 0.54019
 0.54473 0.54928 0.55383 0.55838 0.56294 0.56750 0.57207 0.57663 0.58120 0.58577
 0.59035 0.59492 0.59950 0.60408 0.60866 0.61325 0.61783 0.62242 0.62700 0.63159
 0.63618 0.64077 0.64536 0.64996 0.65455 0.65915 0.66374 0.66834 0.67294 0.67753
 0.68213 0.68673 0.69133 0.69593 0.70053 0.70513 0.70973 0.71434 0.71894 0.72354
 0.72815 0.73275 0.73735 0.74196 0.74656 0.75117 0.75577 0.76038 0.76498 0.76959
 0.77419 0.77880 0.78341 0.78801 0.79262 0.79723 0.80183 0.80644 0.81105 0.81566
 0.82026 0.82487 0.82948 0.83409 0.83869 0.84330 0.84791 0.85252 0.85713 0.86173
 0.86634 0.87095 0.87556 0.88017 0.88478 0.88939 0.89399 0.89860 0.90321 0.90782
 0.91243 0.91704 0.92165 0.92626 0.93086 0.93547 0.94008 0.94469 0.94930 0.95391
 0.95852 0.96313 0.96774 0.97235 0.97695 0.98156 0.98617 0.99078 0.99539 1.00000
 69 4
   62.51008    
 0.00767 0.02043 0.03547 0.05163 0.06818 0.08461 0.10059 0.11588 0.13033 0.14383
 0.15633 0.16778 0.17819 0.18756 0.19592 0.20332 0.20982 0.21545 0.22030 0.22441
 0.22786 0.23071 0.23300 0.23481 0.23620 0.23720 0.23788 0.23828 0.23845 0.23842
 0.23823 0.23792 0.23751 0.23704 0.23653 0.23600 0.23547 0.23496 0.23449 0.23406
 0.23370 0.23341 0.23320 0.23308 0.23305 0.23313 0.23331 0.23359 0.23399 0.23450
 0.23512 0.23586 0.23671 0.23768 0.23876 0.23996 0.24127 0.24268 0.24421 0.24584
 0.24758 0.24942 0.25135 0.25339 0.25552 0.25774 0.26005 0.26245 0.26493 0.26749
 0.27014 0.27285 0.27564 0.27850 0.28142 0.28441 0.28747 0.29058 0.29375 0.29697
 0.30024 0.30357 0.30694 0.31036 0.31382 0.31732 0.32086 0.32444 0.32806 0.33170
 0.33538 0.33909 0.34283 0.34660 0.35039 0.35421 0.35805 0.36191 0.36580 0.36970
 0.37362 0.37756 0.38152 0.38549 0.38948 0.39348 0.39749 0.40152 0.40556 0.40961
 0.41367 0.41774 0.42182 0.42591 0.43001 0.43412 0.43823 0.44235 0.44647 0.45061
 0.45475 0.45889 0.46304 0.46720 0.47135 0.47552 0.47969 0.48386 0.48803 0.49221
 0.49640 0.50058 0.50477 0.50896 0.51316 0.51735 0.52155 0.52575 0.52996 0.53416
 0.53837 0.54258 0.54679 0.55100 0.55521 0.55943 0.56365 0.56786 0.57208 0.57630
 0.58052 0.58475 0.58897 0.59319 0.59742 0.60164 0.60587 0.61010 0.61433 0.61855
 0.62278 0.62701 0.63124 0.63547 0.63971 0.64394 0.64817 0.65240 0.65664 0.66087
 0.66510 0.66934 0.67357 0.67781 0.68204 0.68628 0.69051 0.69475 0.69899 0.70322
 0.70746 0.71170 0.71593 0.72017 0.72441 0.72865 0.73288 0.73712 0.74136 0.74560
 0.74984 0.75407 0.75831 0.76255 0.76679 0.77103 0.77527 0.77951 0.78375 0.78799
 0.79222 0.79646 0.80070 0.80494 0.80918 0.81342 0.81766 0.82190 0.82614 0.83038
 0.83462 0.83886 0.84310 0.84734 0.85158 0.85582 0.86006 0.86430 0.86854 0.87278
 0.87702 0.88126 0.88550 0.88974 0.89398 0.89822 0.90246 0.90671 0.91095 0.91519
 0.91943 0.92367 0.92791 0.93215 0.93639 0.94063 0.94487 0.94911 0.95335 0.95759
 0.96183 0.96607 0.97031 0.97456 0.97880 0.98304 0.98728 0.99152 0.99576 1.00000
   350.8074    
 0.01667 0.04522 0.07942 0.11668 0.15529 0.19410 0.23231 0.26934 0.30475 0.33814
 0.36926 0.39798 0.42421 0.44792 0.46910 0.48776 0.50397 0.51782 0.52944 0.53893
 0.54640 0.55200 0.55584 0.55806 0.55880 0.55820 0.55637 0.55344 0.54953 0.54475
 0.53922 0.53302 0.52626 0.51902 0.51139 0.50344 0.49524 0.48685 0.47834 0.46974
 0.46112 0.45252 0.44397 0.43552 0.42723 0.41911 0.41118 0.40344 0.39593 0.38864
 0.38160 0.37480 0.36826 0.36198 0.35598 0.35025 0.34479 0.33961 0.33471 0.33010
 0.32576 0.32170 0.31792 0.31441 0.31118 0.30821 0.30551 0.30307 0.30089 0.29896
 0.29728 0.29584 0.29464 0.29367 0.29293 0.29242 0.29212 0.29203 0.29215 0.29247
 0.29298 0.29368 0.29456 0.29562 0.29685 0.29824 0.29980 0.30151 0.30336 0.30536
 0.30749 0.30976 0.31215 0.31466 0.31728 0.32002 0.32286 0.32580 0.32883 0.33196
 0.33517 0.33847 0.34184 0.34528 0.34880 0.35238 0.35602 0.35972 0.36347 0.36728
 0.37114 0.37504 0.37899 0.38298 0.38701 0.39107 0.39517 0.39930 0.40345 0.40764
 0.41186 0.41609 0.42035 0.42464 0.42894 0.43326 0.43760 0.44196 0.44633 0.45072
 0.45512 0.45953 0.46396 0.46840 0.47284 0.47730 0.48176 0.48624 0.49072 0.49521
 0.49971 0.50421 0.50872 0.51324 0.51776 0.52229 0.52682 0.53135 0.53589 0.54044
 0.54498 0.54954 0.55409 0.55865 0.56321 0.56777 0.57233 0.57690 0.58147 0.58604
 0.59062 0.59519 0.59977 0.60435 0.60893 0.61351 0.61810 0.62268 0.62727 0.63185
 0.63644 0.64103 0.64562 0.65021 0.65480 0.65940 0.66399 0.66858 0.67318 0.67777
 0.68237 0.68696 0.69156 0.69616 0.70076 0.70536 0.70995 0.71455 0.71915 0.72375
 0.72835 0.73295 0.73755 0.74216 0.74676 0.75136 0.75596 0.76056 0.76516 0.76977
 0.77437 0.77897 0.78358 0.78818 0.79278 0.79739 0.80199 0.80659 0.81120 0.81580
 0.82040 0.82501 0.82961 0.83422 0.83882 0.84343 0.84803 0.85263 0.85724 0.86184
 0.86645 0.87105 0.87566 0.88026 0.88487 0.88947 0.89408 0.89868 0.90329 0.90789
 0.91250 0.91710 0.92171 0.92631 0.93092 0.93552 0.94013 0.94474 0.94934 0.95395
 0.95855 0.96316 0.96776 0.97237 0.97697 0.98158 0.98618 0.99079 0.99539 1.00000
   500.5448    
 0.02340 0.06308 0.10982 0.15973 0.21045 0.26041 0.30856 0.35417 0.39671 0.43584
 0.47138 0.50324 0.53145 0.55608 0.57726 0.59514 0.60990 0.62176 0.63092 0.63758
 0.64193 0.64420 0.64457 0.64326 0.64044 0.63628 0.63093 0.62456 0.61730 0.60929
 0.60063 0.59144 0.58182 0.57185 0.56163 0.55121 0.54067 0.53007 0.51946 0.50889
 0.49839 0.48801 0.47779 0.46774 0.45791 0.44833 0.43901 0.42996 0.42119 0.41271
 0.40453 0.39666 0.38910 0.38185 0.37492 0.36831 0.36201 0.35604 0.35038 0.34505
 0.34002 0.33531 0.33091 0.32681 0.32301 0.31951 0.31629 0.31337 0.31072 0.30835
 0.30625 0.30442 0.30284 0.30151 0.30043 0.29958 0.29897 0.29859 0.29843 0.29848
 0.29874 0.29920 0.29985 0.30069 0.30172 0.30292 0.30429 0.30582 0.30751 0.30935
 0.31134 0.31347 0.31572 0.31811 0.32062 0.32324 0.32598 0.32882 0.33176 0.33480
 0.33793 0.34114 0.34444 0.34782 0.35126 0.35478 0.35836 0.36201 0.36571 0.36947
 0.37328 0.37714 0.38105 0.38500 0.38899 0.39301 0.39708 0.40117 0.40530 0.40946
 0.41365 0.41786 0.42209 0.42635 0.43063 0.43493 0.43925 0.44358 0.44794 0.45230
 0.45668 0.46108 0.46549 0.46991 0.47434 0.47878 0.48322 0.48768 0.49215 0.49662
 0.50111 0.50559 0.51009 0.51459 0.51910 0.52361 0.52813 0.53265 0.53717 0.54170
 0.54624 0.55077 0.55532 0.55986 0.56441 0.56896 0.57351 0.57806 0.58262 0.58718
 0.59174 0.59630 0.60086 0.60543 0.61000 0.61457 0.61914 0.62371 0.62828 0.63286
 0.63743 0.64201 0.64659 0.65116 0.65574 0.66032 0.66490 0.66949 0.67407 0.67865
 0.68323 0.68782 0.69240 0.69699 0.70157 0.70616 0.71074 0.71533 0.71992 0.72450
 0.72909 0.73368 0.73827 0.74286 0.74745 0.75204 0.75662 0.76121 0.76580 0.77039
 0.77498 0.77957 0.78416 0.78876 0.79335 0.79794 0.80253 0.80712 0.81171 0.81630
 0.82089 0.82548 0.83008 0.83467 0.83926 0.84385 0.84844 0.85304 0.85763 0.86222
 0.86681 0.87140 0.87600 0.88059 0.88518 0.88977 0.89437 0.89896 0.90355 0.90814
 0.91274 0.91733 0.92192 0.92651 0.93111 0.93570 0.94029 0.94489 0.94948 0.95407
 0.95866 0.96326 0.96785 0.97244 0.97704 0.98163 0.98622 0.99081 0.99541 1.00000
   1065.065    
 0.02921 0.07833 0.13578 0.19668 0.25809 0.31809 0.37542 0.42921 0.47889 0.52409
 0.56466 0.60058 0.63189 0.65874 0.68136 0.69997 0.71485 0.72627 0.73452 0.73984
 0.74252 0.74282 0.74099 0.73728 0.73191 0.72508 0.71699 0.70782 0.69773 0.68688
 0.67540 0.66341 0.65102 0.63833 0.62544 0.61242 0.59934 0.58627 0.57326 0.56036
 0.54761 0.53506 0.52273 0.51066 0.49887 0.48738 0.47622 0.46542 0.45497 0.44488
 0.43516 0.42581 0.41684 0.40824 0.40001 0.39215 0.38467 0.37755 0.37081 0.36442
 0.35839 0.35272 0.34740 0.34242 0.33778 0.33347 0.32948 0.32582 0.32247 0.31942
 0.31667 0.31422 0.31204 0.31015 0.30853 0.30717 0.30606 0.30521 0.30460 0.30422
 0.30407 0.30414 0.30442 0.30491 0.30560 0.30648 0.30755 0.30880 0.31021 0.31180
 0.31354 0.31543 0.31747 0.31965 0.32197 0.32441 0.32697 0.32965 0.33244 0.33534
 0.33834 0.34143 0.34461 0.34787 0.35122 0.35465 0.35814 0.36170 0.36533 0.36902
 0.37277 0.37657 0.38042 0.38432 0.38826 0.39224 0.39627 0.40033 0.40442 0.40855
 0.41271 0.41690 0.42111 0.42535 0.42961 0.43390 0.43820 0.44252 0.44687 0.45122
 0.45560 0.45999 0.46439 0.46880 0.47323 0.47767 0.48212 0.48657 0.49104 0.49552
 0.50000 0.50449 0.50899 0.51349 0.51800 0.52252 0.52704 0.53157 0.53610 0.54064
 0.54518 0.54972 0.55427 0.55882 0.56337 0.56793 0.57249 0.57705 0.58162 0.58619
 0.59076 0.59533 0.59990 0.60448 0.60906 0.61363 0.61821 0.62280 0.62738 0.63196
 0.63655 0.64113 0.64572 0.65031 0.65490 0.65949 0.66408 0.66867 0.67327 0.67786
 0.68245 0.68705 0.69164 0.69624 0.70084 0.70543 0.71003 0.71463 0.71922 0.72382
 0.72842 0.73302 0.73762 0.74222 0.74682 0.75142 0.75602 0.76062 0.76522 0.76982
 0.77442 0.77903 0.78363 0.78823 0.79283 0.79743 0.80204 0.80664 0.81124 0.81584
 0.82045 0.82505 0.82965 0.83426 0.83886 0.84346 0.84807 0.85267 0.85727 0.86188
 0.86648 0.87108 0.87569 0.88029 0.88490 0.88950 0.89410 0.89871 0.90331 0.90792
 0.91252 0.91712 0.92173 0.92633 0.93094 0.93554 0.94014 0.94475 0.94935 0.95396
 0.95856 0.96317 0.96777 0.97237 0.97698 0.98158 0.98619 0.99079 0.99540 1.00000
 70 4
   60.16920    
 0.00761 0.02027 0.03518 0.05119 0.06758 0.08386 0.09969 0.11483 0.12914 0.14251
 0.15489 0.16624 0.17654 0.18583 0.19411 0.20145 0.20788 0.21348 0.21828 0.22237
 0.22581 0.22864 0.23093 0.23275 0.23414 0.23517 0.23587 0.23630 0.23650 0.23651
 0.23636 0.23609 0.23573 0.23531 0.23485 0.23438 0.23390 0.23345 0.23304 0.23268
 0.23238 0.23215 0.23200 0.23194 0.23198 0.23211 0.23235 0.23270 0.23316 0.23373
 0.23441 0.23521 0.23612 0.23714 0.23828 0.23953 0.24089 0.24236 0.24394 0.24562
 0.24740 0.24929 0.25127 0.25335 0.25552 0.25779 0.26014 0.26257 0.26509 0.26769
 0.27036 0.27311 0.27593 0.27882 0.28177 0.28479 0.28787 0.29100 0.29419 0.29744
 0.30073 0.30408 0.30747 0.31090 0.31438 0.31790 0.32145 0.32504 0.32867 0.33233
 0.33602 0.33974 0.34349 0.34726 0.35106 0.35489 0.35873 0.36260 0.36649 0.37040
 0.37432 0.37827 0.38223 0.38620 0.39019 0.39419 0.39821 0.40224 0.40627 0.41032
 0.41438 0.41846 0.42253 0.42662 0.43072 0.43482 0.43893 0.44305 0.44718 0.45131
 0.45544 0.45958 0.46373 0.46788 0.47204 0.47620 0.48036 0.48453 0.48870 0.49288
 0.49706 0.50124 0.50542 0.50961 0.51380 0.51799 0.52219 0.52638 0.53058 0.53478
 0.53898 0.54319 0.54739 0.55160 0.55581 0.56002 0.56423 0.56844 0.57266 0.57687
 0.58109 0.58531 0.58952 0.59374 0.59796 0.60218 0.60640 0.61063 0.61485 0.61907
 0.62330 0.62752 0.63175 0.63597 0.64020 0.64442 0.64865 0.65288 0.65710 0.66133
 0.66556 0.66979 0.67402 0.67825 0.68248 0.68671 0.69094 0.69517 0.69940 0.70363
 0.70786 0.71209 0.71632 0.72055 0.72479 0.72902 0.73325 0.73748 0.74171 0.74595
 0.75018 0.75441 0.75865 0.76288 0.76711 0.77134 0.77558 0.77981 0.78404 0.78828
 0.79251 0.79674 0.80098 0.80521 0.80945 0.81368 0.81791 0.82215 0.82638 0.83062
 0.83485 0.83908 0.84332 0.84755 0.85179 0.85602 0.86026 0.86449 0.86872 0.87296
 0.87719 0.88143 0.88566 0.88990 0.89413 0.89837 0.90260 0.90683 0.91107 0.91530
 0.91954 0.92377 0.92801 0.93224 0.93648 0.94071 0.94495 0.94918 0.95342 0.95765
 0.96189 0.96612 0.97036 0.97459 0.97883 0.98306 0.98730 0.99153 0.99577 1.00000
   336.3174    
 0.01608 0.04363 0.07664 0.11261 0.14990 0.18740 0.22434 0.26016 0.29442 0.32676
 0.35694 0.38479 0.41024 0.43328 0.45388 0.47205 0.48786 0.50141 0.51279 0.52213
 0.52952 0.53510 0.53898 0.54130 0.54218 0.54176 0.54016 0.53749 0.53386 0.52940
 0.52420 0.51836 0.51196 0.50510 0.49786 0.49030 0.48250 0.47452 0.46640 0.45821
 0.44999 0.44178 0.43363 0.42557 0.41765 0.40990 0.40234 0.39496 0.38780 0.38085
 0.37414 0.36767 0.36145 0.35548 0.34977 0.34433 0.33916 0.33425 0.32962 0.32526
 0.32117 0.31735 0.31380 0.31051 0.30750 0.30474 0.30224 0.29999 0.29799 0.29624
 0.29473 0.29346 0.29242 0.29161 0.29102 0.29064 0.29048 0.29052 0.29076 0.29120
 0.29182 0.29263 0.29361 0.29477 0.29609 0.29758 0.29921 0.30100 0.30293 0.30500
 0.30720 0.30953 0.31198 0.31455 0.31723 0.32001 0.32290 0.32589 0.32896 0.33213
 0.33538 0.33870 0.34211 0.34558 0.34912 0.35272 0.35639 0.36011 0.36389 0.36771
 0.37159 0.37551 0.37947 0.38347 0.38751 0.39158 0.39568 0.39982 0.40399 0.40818
 0.41240 0.41664 0.42091 0.42519 0.42950 0.43382 0.43817 0.44252 0.44690 0.45128
 0.45569 0.46010 0.46452 0.46896 0.47340 0.47786 0.48232 0.48680 0.49128 0.49576
 0.50026 0.50476 0.50927 0.51378 0.51830 0.52282 0.52735 0.53188 0.53641 0.54095
 0.54550 0.55004 0.55459 0.55915 0.56370 0.56826 0.57282 0.57738 0.58195 0.58652
 0.59109 0.59566 0.60023 0.60480 0.60938 0.61396 0.61853 0.62311 0.62769 0.63228
 0.63686 0.64144 0.64603 0.65061 0.65520 0.65979 0.66438 0.66897 0.67355 0.67814
 0.68274 0.68733 0.69192 0.69651 0.70110 0.70570 0.71029 0.71488 0.71948 0.72407
 0.72867 0.73326 0.73786 0.74245 0.74705 0.75165 0.75624 0.76084 0.76544 0.77003
 0.77463 0.77923 0.78383 0.78842 0.79302 0.79762 0.80222 0.80682 0.81142 0.81601
 0.82061 0.82521 0.82981 0.83441 0.83901 0.84361 0.84821 0.85281 0.85740 0.86200
 0.86660 0.87120 0.87580 0.88040 0.88500 0.88960 0.89420 0.89880 0.90340 0.90800
 0.91260 0.91720 0.92180 0.92640 0.93100 0.93560 0.94020 0.94480 0.94940 0.95400
 0.95860 0.96320 0.96780 0.97240 0.97700 0.98160 0.98620 0.99080 0.99540 1.00000
   480.6900    
 0.02252 0.06070 0.10571 0.15380 0.20270 0.25090 0.29739 0.34146 0.38259 0.42046
 0.45488 0.48578 0.51317 0.53712 0.55775 0.57520 0.58966 0.60131 0.61037 0.61700
 0.62142 0.62382 0.62439 0.62333 0.62080 0.61697 0.61199 0.60602 0.59918 0.59161
 0.58341 0.57469 0.56554 0.55606 0.54632 0.53640 0.52634 0.51623 0.50610 0.49600
 0.48598 0.47606 0.46629 0.45669 0.44730 0.43814 0.42924 0.42059 0.41222 0.40412
 0.39632 0.38881 0.38160 0.37469 0.36809 0.36180 0.35582 0.35015 0.34478 0.33972
 0.33497 0.33052 0.32637 0.32251 0.31895 0.31567 0.31268 0.30996 0.30752 0.30534
 0.30343 0.30177 0.30036 0.29920 0.29827 0.29758 0.29712 0.29687 0.29684 0.29702
 0.29740 0.29797 0.29874 0.29969 0.30081 0.30211 0.30357 0.30519 0.30696 0.30887
 0.31093 0.31313 0.31545 0.31790 0.32046 0.32314 0.32593 0.32881 0.33180 0.33488
 0.33805 0.34130 0.34463 0.34804 0.35151 0.35506 0.35867 0.36233 0.36606 0.36984
 0.37367 0.37754 0.38146 0.38543 0.38943 0.39347 0.39754 0.40164 0.40578 0.40995
 0.41414 0.41835 0.42260 0.42686 0.43114 0.43544 0.43976 0.44410 0.44845 0.45282
 0.45720 0.46160 0.46601 0.47042 0.47485 0.47929 0.48374 0.48820 0.49266 0.49713
 0.50161 0.50610 0.51059 0.51509 0.51959 0.52410 0.52862 0.53313 0.53766 0.54218
 0.54671 0.55125 0.55578 0.56032 0.56486 0.56941 0.57396 0.57851 0.58306 0.58761
 0.59217 0.59673 0.60129 0.60585 0.61041 0.61498 0.61954 0.62411 0.62868 0.63325
 0.63782 0.64239 0.64697 0.65154 0.65611 0.66069 0.66526 0.66984 0.67442 0.67900
 0.68357 0.68815 0.69273 0.69731 0.70189 0.70647 0.71106 0.71564 0.72022 0.72480
 0.72938 0.73397 0.73855 0.74313 0.74772 0.75230 0.75689 0.76147 0.76606 0.77064
 0.77523 0.77981 0.78440 0.78898 0.79357 0.79815 0.80274 0.80733 0.81191 0.81650
 0.82109 0.82567 0.83026 0.83485 0.83943 0.84402 0.84861 0.85319 0.85778 0.86237
 0.86696 0.87154 0.87613 0.88072 0.88530 0.88989 0.89448 0.89907 0.90365 0.90824
 0.91283 0.91742 0.92201 0.92659 0.93118 0.93577 0.94036 0.94494 0.94953 0.95412
 0.95871 0.96330 0.96788 0.97247 0.97706 0.98165 0.98624 0.99082 0.99541 1.00000
   1024.261    
 0.02822 0.07578 0.13142 0.19044 0.24997 0.30817 0.36380 0.41603 0.46428 0.50820
 0.54765 0.58260 0.61309 0.63928 0.66137 0.67959 0.69418 0.70543 0.71359 0.71892
 0.72168 0.72213 0.72051 0.71707 0.71201 0.70554 0.69784 0.68909 0.67944 0.66905
 0.65805 0.64654 0.63464 0.62246 0.61006 0.59754 0.58496 0.57239 0.55987 0.54746
 0.53519 0.52311 0.51125 0.49963 0.48828 0.47721 0.46648 0.45608 0.44603 0.43633
 0.42699 0.41800 0.40938 0.40112 0.39322 0.38569 0.37852 0.37170 0.36524 0.35914
 0.35338 0.34797 0.34290 0.33816 0.33375 0.32966 0.32589 0.32244 0.31928 0.31642
 0.31386 0.31158 0.30958 0.30785 0.30638 0.30517 0.30421 0.30349 0.30300 0.30275
 0.30272 0.30290 0.30329 0.30389 0.30467 0.30565 0.30680 0.30813 0.30963 0.31129
 0.31310 0.31506 0.31717 0.31941 0.32178 0.32428 0.32689 0.32962 0.33245 0.33539
 0.33842 0.34155 0.34476 0.34806 0.35143 0.35488 0.35841 0.36199 0.36564 0.36935
 0.37311 0.37693 0.38079 0.38471 0.38866 0.39266 0.39669 0.40076 0.40486 0.40900
 0.41316 0.41736 0.42157 0.42582 0.43008 0.43437 0.43868 0.44300 0.44735 0.45170
 0.45608 0.46047 0.46487 0.46928 0.47371 0.47815 0.48259 0.48705 0.49151 0.49599
 0.50047 0.50496 0.50945 0.51396 0.51846 0.52298 0.52750 0.53202 0.53655 0.54108
 0.54562 0.55016 0.55470 0.55925 0.56380 0.56835 0.57291 0.57747 0.58203 0.58659
 0.59116 0.59573 0.60030 0.60487 0.60944 0.61402 0.61859 0.62317 0.62775 0.63233
 0.63691 0.64149 0.64607 0.65066 0.65524 0.65983 0.66442 0.66900 0.67359 0.67818
 0.68277 0.68736 0.69195 0.69654 0.70113 0.70573 0.71032 0.71491 0.71950 0.72410
 0.72869 0.73329 0.73788 0.74248 0.74707 0.75167 0.75626 0.76086 0.76546 0.77005
 0.77465 0.77925 0.78384 0.78844 0.79304 0.79763 0.80223 0.80683 0.81143 0.81603
 0.82062 0.82522 0.82982 0.83442 0.83902 0.84362 0.84822 0.85281 0.85741 0.86201
 0.86661 0.87121 0.87581 0.88041 0.88501 0.88961 0.89421 0.89881 0.90341 0.90800
 0.91260 0.91720 0.92180 0.92640 0.93100 0.93560 0.94020 0.94480 0.94940 0.95400
 0.95860 0.96320 0.96780 0.97240 0.97700 0.98160 0.98620 0.99080 0.99540 1.00000
 71 4
   57.81094    
 0.00757 0.02013 0.03491 0.05079 0.06705 0.08319 0.09889 0.11391 0.12809 0.14134
 0.15361 0.16485 0.17507 0.18427 0.19248 0.19975 0.20613 0.21167 0.21645 0.22051
 0.22393 0.22675 0.22905 0.23087 0.23227 0.23331 0.23404 0.23450 0.23473 0.23477
 0.23467 0.23444 0.23413 0.23375 0.23335 0.23292 0.23250 0.23211 0.23175 0.23145
 0.23120 0.23103 0.23095 0.23095 0.23104 0.23124 0.23154 0.23194 0.23246 0.23309
 0.23383 0.23468 0.23565 0.23672 0.23792 0.23922 0.24063 0.24215 0.24377 0.24550
 0.24733 0.24926 0.25129 0.25341 0.25563 0.25793 0.26032 0.26279 0.26534 0.26797
 0.27068 0.27346 0.27631 0.27922 0.28220 0.28525 0.28835 0.29151 0.29472 0.29798
 0.30130 0.30466 0.30807 0.31152 0.31501 0.31854 0.32211 0.32572 0.32935 0.33302
 0.33672 0.34045 0.34421 0.34799 0.35180 0.35563 0.35948 0.36335 0.36724 0.37116
 0.37508 0.37903 0.38299 0.38697 0.39096 0.39496 0.39898 0.40301 0.40705 0.41110
 0.41515 0.41922 0.42330 0.42739 0.43148 0.43558 0.43969 0.44381 0.44793 0.45206
 0.45619 0.46033 0.46447 0.46862 0.47277 0.47693 0.48109 0.48525 0.48942 0.49359
 0.49777 0.50194 0.50612 0.51031 0.51449 0.51868 0.52287 0.52706 0.53125 0.53545
 0.53965 0.54385 0.54805 0.55225 0.55645 0.56066 0.56486 0.56907 0.57328 0.57749
 0.58170 0.58591 0.59012 0.59433 0.59855 0.60276 0.60698 0.61119 0.61541 0.61963
 0.62385 0.62806 0.63228 0.63650 0.64072 0.64494 0.64916 0.65339 0.65761 0.66183
 0.66605 0.67027 0.67450 0.67872 0.68294 0.68717 0.69139 0.69562 0.69984 0.70406
 0.70829 0.71251 0.71674 0.72096 0.72519 0.72942 0.73364 0.73787 0.74209 0.74632
 0.75055 0.75477 0.75900 0.76323 0.76745 0.77168 0.77591 0.78013 0.78436 0.78859
 0.79282 0.79704 0.80127 0.80550 0.80973 0.81395 0.81818 0.82241 0.82664 0.83086
 0.83509 0.83932 0.84355 0.84778 0.85200 0.85623 0.86046 0.86469 0.86892 0.87314
 0.87737 0.88160 0.88583 0.89006 0.89429 0.89851 0.90274 0.90697 0.91120 0.91543
 0.91966 0.92388 0.92811 0.93234 0.93657 0.94080 0.94503 0.94926 0.95348 0.95771
 0.96194 0.96617 0.97040 0.97463 0.97886 0.98309 0.98731 0.99154 0.99577 1.00000
   321.3091    
 0.01552 0.04210 0.07396 0.10870 0.14472 0.18097 0.21669 0.25134 0.28450 0.31581
 0.34506 0.37208 0.39680 0.41919 0.43923 0.45693 0.47235 0.48559 0.49675 0.50592
 0.51323 0.51878 0.52269 0.52509 0.52611 0.52586 0.52447 0.52204 0.51868 0.51452
 0.50963 0.50413 0.49808 0.49159 0.48471 0.47754 0.47012 0.46252 0.45479 0.44699
 0.43915 0.43133 0.42355 0.41586 0.40832 0.40093 0.39372 0.38669 0.37987 0.37325
 0.36687 0.36071 0.35480 0.34913 0.34372 0.33856 0.33366 0.32903 0.32465 0.32054
 0.31669 0.31311 0.30979 0.30672 0.30392 0.30136 0.29906 0.29700 0.29519 0.29361
 0.29228 0.29117 0.29028 0.28962 0.28917 0.28894 0.28890 0.28907 0.28943 0.28999
 0.29072 0.29163 0.29272 0.29397 0.29539 0.29696 0.29868 0.30055 0.30255 0.30469
 0.30696 0.30935 0.31186 0.31448 0.31722 0.32005 0.32298 0.32601 0.32913 0.33233
 0.33562 0.33898 0.34241 0.34591 0.34948 0.35311 0.35679 0.36054 0.36433 0.36817
 0.37206 0.37600 0.37997 0.38398 0.38803 0.39212 0.39623 0.40037 0.40455 0.40875
 0.41297 0.41722 0.42149 0.42578 0.43008 0.43441 0.43875 0.44311 0.44749 0.45187
 0.45627 0.46069 0.46511 0.46954 0.47399 0.47844 0.48290 0.48737 0.49185 0.49634
 0.50083 0.50532 0.50983 0.51434 0.51885 0.52337 0.52789 0.53242 0.53695 0.54149
 0.54603 0.55057 0.55512 0.55967 0.56422 0.56877 0.57333 0.57788 0.58244 0.58701
 0.59157 0.59614 0.60070 0.60527 0.60984 0.61442 0.61899 0.62356 0.62814 0.63272
 0.63729 0.64187 0.64645 0.65103 0.65561 0.66020 0.66478 0.66936 0.67395 0.67853
 0.68312 0.68770 0.69229 0.69688 0.70146 0.70605 0.71064 0.71523 0.71982 0.72441
 0.72899 0.73358 0.73817 0.74276 0.74736 0.75195 0.75654 0.76113 0.76572 0.77031
 0.77490 0.77950 0.78409 0.78868 0.79327 0.79786 0.80246 0.80705 0.81164 0.81624
 0.82083 0.82542 0.83002 0.83461 0.83920 0.84380 0.84839 0.85298 0.85758 0.86217
