 76
   0.83595 -10.42905   0.84938 -10.13296   0.86601  -9.80735   0.87971  -9.56689
   0.89478  -9.32625   0.91063  -9.09589   0.92936  -8.84920   0.93861  -8.73611
   0.96008  -8.49309   0.97848  -8.30334   1.00989  -8.01186   1.03283  -7.82037
   1.06626  -7.56710   1.09861  -7.34533   1.13943  -7.09104   1.17384  -6.89477
   1.23134  -6.59700   1.27237  -6.40412   1.33097  -6.15277   1.38629  -5.93849
   1.44692  -5.72673   1.53148  -5.46434   1.60944  -5.24915   1.70475  -5.01325
   1.79176  -4.82010   1.90954  -4.58786   1.94591  -4.52175   2.07944  -4.29769
   2.19722  -4.12213   2.30259  -3.97923   2.39790  -3.86038   2.48491  -3.76016
   2.56495  -3.67340   2.63906  -3.59721   2.70805  -3.53017   2.77259  -3.47023
   2.89037  -3.36738   2.99573  -3.28182   3.09104  -3.20917   3.17805  -3.14632
   3.25810  -3.09158   3.33220  -3.04324   3.40120  -2.99994   3.68888  -2.83702
   3.91202  -2.72723   4.09434  -2.64705   4.38203  -2.53540   4.60517  -2.45994
   5.01064  -2.34351   5.29832  -2.27497   5.70378  -2.19553   5.99146  -2.14901
   6.21461  -2.11777   6.39693  -2.09557   6.68461  -2.06514   6.90776  -2.04562
   7.31322  -2.01665   7.60090  -2.00026   8.00637  -1.98268   8.29405  -1.97256
   8.51719  -1.96683   8.69951  -1.96255   8.98720  -1.95687   9.21034  -1.95263
   9.61581  -1.94771   9.90349  -1.94491  10.30895  -1.94212  10.59663  -1.94072
  10.81978  -1.93933  11.00210  -1.93864  11.28978  -1.93794  11.51293  -1.93725
 84
   0.73516 -15.58332   0.75514 -13.55365   0.75905 -13.28073   0.76407 -12.96514
   0.76867 -12.70364   0.77427 -12.41503   0.78139 -12.08571   0.78928 -11.76107
   0.79516 -11.54119   0.80388 -11.24467   0.81256 -10.97815   0.82483 -10.64119
   0.83595 -10.36850   0.84938 -10.07241   0.86601  -9.74679   0.87971  -9.50633
   0.89478  -9.26570   0.91063  -9.03534   0.92936  -8.78865   0.93861  -8.67556
   0.96008  -8.43254   0.97848  -8.24280   1.00989  -7.95131   1.03283  -7.75982
   1.06626  -7.50656   1.09861  -7.28478   1.13943  -7.03048   1.17384  -6.83418
   1.23134  -6.53637   1.27237  -6.34345   1.33097  -6.09208   1.38629  -5.87778
   1.44692  -5.66603   1.53148  -5.40369   1.60944  -5.18857   1.70475  -4.95275
   1.79176  -4.75960   1.90954  -4.52722   1.94591  -4.46107   2.07944  -4.23706
   2.19722  -4.06168   2.30259  -3.91905   2.39790  -3.80003   2.48491  -3.69974
   2.56495  -3.61303   2.63906  -3.53702   2.70805  -3.46990   2.77259  -3.41004
   2.89037  -3.30716   2.99573  -3.22163   3.09104  -3.14912   3.17805  -3.08653
   3.25810  -3.03177   3.33220  -2.98341   3.40120  -2.94030   3.68888  -2.77756
   3.91202  -2.66801   4.09434  -2.58800   4.38203  -2.47670   4.60517  -2.40141
   5.01064  -2.28573   5.29832  -2.21733   5.70378  -2.13707   5.99146  -2.09151
   6.21461  -2.06121   6.39693  -2.03868   6.68461  -2.00917   6.90776  -1.98997
   7.31322  -1.96113   7.60090  -1.94561   8.00637  -1.92827   8.29405  -1.91800
   8.51719  -1.91190   8.69951  -1.90784   8.98720  -1.90247   9.21034  -1.89912
   9.61581  -1.89379   9.90349  -1.89114  10.30895  -1.88849  10.59663  -1.88717
  10.81978  -1.88585  11.00210  -1.88519  11.28978  -1.88453  11.51293  -1.88387
 85
   0.73516 -15.52608   0.75118 -13.80110   0.75514 -13.49642   0.75905 -13.22350
   0.76407 -12.90791   0.76867 -12.64641   0.77427 -12.35780   0.78139 -12.02847
   0.78928 -11.70384   0.79516 -11.48396   0.80388 -11.18744   0.81256 -10.92091
   0.82483 -10.58396   0.83595 -10.31127   0.84938 -10.01518   0.86601  -9.68956
   0.87971  -9.44910   0.89478  -9.20847   0.91063  -8.97811   0.92936  -8.73141
   0.93861  -8.61833   0.96008  -8.37530   0.97848  -8.18556   1.00989  -7.89406
   1.03283  -7.70257   1.06626  -7.44931   1.09861  -7.22755   1.13943  -6.97328
   1.17384  -6.77703   1.23134  -6.47932   1.27237  -6.28645   1.33097  -6.03515
   1.38629  -5.82088   1.44692  -5.60910   1.53148  -5.34665   1.60944  -5.13145
   1.70475  -4.89560   1.79176  -4.70245   1.90954  -4.47003   1.94591  -4.40386
   2.07944  -4.17990   2.19722  -4.00469   2.30259  -3.86181   2.39790  -3.74312
   2.48491  -3.64276   2.56495  -3.55610   2.63906  -3.48024   2.70805  -3.41307
   2.77259  -3.35326   2.89037  -3.25037   2.99573  -3.16510   3.09104  -3.09246
   3.17805  -3.02991   3.25810  -2.97534   3.33220  -2.92695   3.40120  -2.88401
   3.68888  -2.72159   3.91202  -2.61224   4.09434  -2.53238   4.38203  -2.42137
   4.60517  -2.34622   5.01064  -2.23026   5.29832  -2.16282   5.70378  -2.08345
   5.99146  -2.03868   6.21461  -2.00842   6.39693  -1.98632   6.68461  -1.95758
   6.90776  -1.93794   7.31322  -1.91054   7.60090  -1.89512   8.00637  -1.87797
   8.29405  -1.86821   8.51719  -1.86240   8.69951  -1.85854   8.98720  -1.85278
   9.21034  -1.84960   9.61581  -1.84516   9.90349  -1.84200  10.30895  -1.83948
  10.59663  -1.83822  10.81978  -1.83697  11.00210  -1.83634  11.28978  -1.83571
  11.51293  -1.83508
 85
   0.73516 -15.47209   0.75118 -13.74710   0.75514 -13.44242   0.75905 -13.16950
   0.76407 -12.85391   0.76867 -12.59241   0.77427 -12.30380   0.78139 -11.97448
   0.78928 -11.64984   0.79516 -11.42996   0.80388 -11.13344   0.81256 -10.86692
   0.82483 -10.52996   0.83595 -10.25727   0.84938  -9.96118   0.86601  -9.63556
   0.87971  -9.39511   0.89478  -9.15447   0.91063  -8.92411   0.92936  -8.67742
   0.93861  -8.56433   0.96008  -8.32131   0.97848  -8.13156   1.00989  -7.84007
   1.03283  -7.64858   1.06626  -7.39531   1.09861  -7.17355   1.13943  -6.91926
   1.17384  -6.72299   1.23134  -6.42524   1.27237  -6.23235   1.33097  -5.98101
   1.38629  -5.76672   1.44692  -5.55494   1.53148  -5.29254   1.60944  -5.07742
   1.70475  -4.84168   1.79176  -4.64850   1.90954  -4.41584   1.94591  -4.34975
   2.07944  -4.12645   2.19722  -3.95076   2.30259  -3.80811   2.39790  -3.68928
   2.48491  -3.58885   2.56495  -3.50257   2.63906  -3.42652   2.70805  -3.35958
   2.77259  -3.29954   2.89037  -3.19687   2.99573  -3.11159   3.09104  -3.03906
   3.17805  -2.97652   3.25810  -2.92192   3.33220  -2.87369   3.40120  -2.83073
   3.68888  -2.66859   3.91202  -2.55954   4.09434  -2.47980   4.38203  -2.36905
   4.60517  -2.29363   5.01064  -2.17860   5.29832  -2.11114   5.70378  -2.03179
   5.99146  -1.98704   6.21461  -1.95616   6.39693  -1.93448   6.68461  -1.90448
   6.90776  -1.88519   7.31322  -1.85598   7.60090  -1.83948   8.00637  -1.82201
   8.29405  -1.81155   8.51719  -1.80545   8.69951  -1.80120   8.98720  -1.79517
   9.21034  -1.79156   9.61581  -1.78618   9.90349  -1.78320  10.30895  -1.78023
  10.59663  -1.77845  10.81978  -1.77727  11.00210  -1.77667  11.28978  -1.77608
  11.51293  -1.77549
 85
   0.73516 -15.42073   0.75118 -13.69574   0.75514 -13.39107   0.75905 -13.11814
   0.76407 -12.80255   0.76867 -12.54105   0.77427 -12.25245   0.78139 -11.92312
   0.78928 -11.59848   0.79516 -11.37860   0.80388 -11.08208   0.81256 -10.81556
   0.82483 -10.47860   0.83595 -10.20591   0.84938  -9.90982   0.86601  -9.58420
   0.87971  -9.34375   0.89478  -9.10311   0.91063  -8.87275   0.92936  -8.62606
   0.93861  -8.51297   0.96008  -8.26995   0.97848  -8.08020   1.00989  -7.78871
   1.03283  -7.59723   1.06626  -7.34396   1.09861  -7.12219   1.13943  -6.86790
   1.17384  -6.67162   1.23134  -6.37386   1.27237  -6.18097   1.33097  -5.92963
   1.38629  -5.71535   1.44692  -5.50360   1.53148  -5.24125   1.60944  -5.02615
   1.70475  -4.79041   1.79176  -4.59720   1.90954  -4.36452   1.94591  -4.29842
   2.07944  -4.07513   2.19722  -3.89960   2.30259  -3.75716   2.39790  -3.63819
   2.48491  -3.53805   2.56495  -3.45144   2.63906  -3.37553   2.70805  -3.30853
   2.77259  -3.24856   2.89037  -3.14609   2.99573  -3.06080   3.09104  -2.98836
   3.17805  -2.92602   3.25810  -2.87139   3.33220  -2.82329   3.40120  -2.78030
   3.68888  -2.61839   3.91202  -2.50949   4.09434  -2.42996   4.38203  -2.31932
   4.60517  -2.24432   5.01064  -2.12947   5.29832  -2.06199   5.70378  -1.98268
   5.99146  -1.93725   6.21461  -1.90650   6.39693  -1.88453   6.68461  -1.85406
   6.90776  -1.83383   7.31322  -1.80424   7.60090  -1.78737   8.00637  -1.76902
   8.29405  -1.75852   8.51719  -1.75215   8.69951  -1.74755   8.98720  -1.74126
   9.21034  -1.73727   9.61581  -1.73217   9.90349  -1.72878  10.30895  -1.72597
  10.59663  -1.72429  10.81978  -1.72317  11.00210  -1.72261  11.28978  -1.72149
  11.51293  -1.72093
 85
   0.73516 -15.37200   0.75118 -13.64701   0.75514 -13.34233   0.75905 -13.06941
   0.76407 -12.75382   0.76867 -12.49232   0.77427 -12.20371   0.78139 -11.87438
   0.78928 -11.54975   0.79516 -11.32987   0.80388 -11.03335   0.81256 -10.76683
   0.82483 -10.42987   0.83595 -10.15718   0.84938  -9.86109   0.86601  -9.53547
   0.87971  -9.29502   0.89478  -9.05438   0.91063  -8.82402   0.92936  -8.57733
   0.93861  -8.46424   0.96008  -8.22121   0.97848  -8.03146   1.00989  -7.73997
   1.03283  -7.54848   1.06626  -7.29522   1.09861  -7.07346   1.13943  -6.81920
   1.17384  -6.62295   1.23134  -6.32524   1.27237  -6.13239   1.33097  -5.88107
   1.38629  -5.66678   1.44692  -5.45495   1.53148  -5.19248   1.60944  -4.97739
   1.70475  -4.74188   1.79176  -4.54879   1.90954  -4.31580   1.94591  -4.24960
   2.07944  -4.02631   2.19722  -3.85093   2.30259  -3.70827   2.39790  -3.58994
   2.48491  -3.48937   2.56495  -3.40310   2.63906  -3.32702   2.70805  -3.26022
   2.77259  -3.20030   2.89037  -3.09776   2.99573  -3.01247   3.09104  -2.94011
   3.17805  -2.87777   3.25810  -2.82329   3.33220  -2.77515   3.40120  -2.73229
   3.68888  -2.57060   3.91202  -2.46193   4.09434  -2.38249   4.38203  -2.27206
   4.60517  -2.19732   5.01064  -2.08265   5.29832  -2.01515   5.70378  -1.93725
   5.99146  -1.89180   6.21461  -1.86111   6.39693  -1.83948   6.68461  -1.80911
   6.90776  -1.78976   7.31322  -1.76026   7.60090  -1.74354   8.00637  -1.72597
   8.29405  -1.71535   8.51719  -1.70926   8.69951  -1.70430   8.98720  -1.69827
   9.21034  -1.69445   9.61581  -1.68956   9.90349  -1.68632  10.30895  -1.68362
  10.59663  -1.68147  10.81978  -1.68040  11.00210  -1.67986  11.28978  -1.67932
  11.51293  -1.67825
 85
   0.73516 -15.32553   0.75118 -13.60054   0.75514 -13.29587   0.75905 -13.02294
   0.76407 -12.70735   0.76867 -12.44585   0.77427 -12.15725   0.78139 -11.82792
   0.78928 -11.50328   0.79516 -11.28340   0.80388 -10.98688   0.81256 -10.72036
   0.82483 -10.38340   0.83595 -10.11071   0.84938  -9.81462   0.86601  -9.48901
   0.87971  -9.24855   0.89478  -9.00791   0.91063  -8.77755   0.92936  -8.53086
   0.93861  -8.41777   0.96008  -8.17475   0.97848  -7.98500   1.00989  -7.69352
   1.03283  -7.50203   1.06626  -7.24876   1.09861  -7.02699   1.13943  -6.77270
   1.17384  -6.57642   1.23134  -6.27866   1.27237  -6.08577   1.33097  -5.83444
   1.38629  -5.62018   1.44692  -5.40845   1.53148  -5.14610   1.60944  -4.93090
   1.70475  -4.69491   1.79176  -4.50171   1.90954  -4.26966   1.94591  -4.20371
   2.07944  -3.98030   2.19722  -3.80451   2.30259  -3.66204   2.39790  -3.54357
   2.48491  -3.44327   2.56495  -3.35699   2.63906  -3.28102   2.70805  -3.21389
   2.77259  -3.15402   2.89037  -3.05167   2.99573  -2.96656   3.09104  -2.89426
   3.17805  -2.83191   3.25810  -2.77756   3.33220  -2.72938   3.40120  -2.68648
   3.68888  -2.52510   3.91202  -2.41654   4.09434  -2.33728   4.38203  -2.22748
   4.60517  -2.15244   5.01064  -2.03868   5.29832  -1.97184   5.70378  -1.89379
   5.99146  -1.84896   6.21461  -1.81893   6.39693  -1.79697   6.68461  -1.76726
   6.90776  -1.74755   7.31322  -1.71925   7.60090  -1.70265   8.00637  -1.68524
   8.29405  -1.67504   8.51719  -1.66866   8.69951  -1.66442   8.98720  -1.65863
   9.21034  -1.65496   9.61581  -1.64974   9.90349  -1.64662  10.30895  -1.64403
  10.59663  -1.64196  10.81978  -1.64093  11.00210  -1.64041  11.28978  -1.63938
  11.51293  -1.63887
 86
   0.73516 -15.28102   0.74858 -13.77517   0.75118 -13.55604   0.75514 -13.25135
   0.75905 -12.97843   0.76407 -12.66284   0.76867 -12.40134   0.77427 -12.11274
   0.78139 -11.78341   0.78928 -11.45877   0.79516 -11.23889   0.80388 -10.94237
   0.81256 -10.67585   0.82483 -10.33889   0.83595 -10.06620   0.84938  -9.77011
   0.86601  -9.44450   0.87971  -9.20404   0.89478  -8.96340   0.91063  -8.73304
   0.92936  -8.48635   0.93861  -8.37326   0.96008  -8.13023   0.97848  -7.94049
   1.00989  -7.64899   1.03283  -7.45750   1.06626  -7.20424   1.09861  -6.98248
   1.13943  -6.72822   1.17384  -6.53197   1.23134  -6.23428   1.27237  -6.04144
   1.33097  -5.79016   1.38629  -5.57592   1.44692  -5.36417   1.53148  -5.10178
   1.60944  -4.88661   1.70475  -4.65078   1.79176  -4.45761   1.90954  -4.22524
   1.94591  -4.15920   2.07944  -3.93580   2.19722  -3.76016   2.30259  -3.61786
   2.39790  -3.49925   2.48491  -3.39890   2.56495  -3.31264   2.63906  -3.23679
   2.70805  -3.16985   2.77259  -3.11002   2.89037  -3.00780   2.99573  -2.92267
   3.09104  -2.85042   3.17805  -2.78807   3.25810  -2.73383   3.33220  -2.68575
   3.40120  -2.64282   3.68888  -2.48159   3.91202  -2.37322   4.09434  -2.29363
   4.38203  -2.18391   4.60517  -2.11031   5.01064  -1.99657   5.29832  -1.92964
   5.70378  -1.85278   5.99146  -1.80850   6.21461  -1.77845   6.39693  -1.75736
   6.68461  -1.72822   6.90776  -1.70871   7.31322  -1.68040   7.60090  -1.66495
   8.00637  -1.64766   8.29405  -1.63732   8.51719  -1.63117   8.69951  -1.62709
   8.98720  -1.62151   9.21034  -1.61797   9.61581  -1.61294   9.90349  -1.60994
  10.30895  -1.60694  10.59663  -1.60545  10.81978  -1.60445  11.00210  -1.60395
  11.28978  -1.60296  11.51293  -1.60246
 86
   0.73516 -15.23851   0.74858 -13.73265   0.75118 -13.51352   0.75514 -13.20884
   0.75905 -12.93592   0.76407 -12.62033   0.76867 -12.35883   0.77427 -12.07022
   0.78139 -11.74090   0.78928 -11.41626   0.79516 -11.19639   0.80388 -10.89986
   0.81256 -10.63334   0.82483 -10.29638   0.83595 -10.02369   0.84938  -9.72760
   0.86601  -9.40198   0.87971  -9.16152   0.89478  -8.92089   0.91063  -8.69053
   0.92936  -8.44384   0.93861  -8.33075   0.96008  -8.08772   0.97848  -7.89798
   1.00989  -7.60649   1.03283  -7.41500   1.06626  -7.16173   1.09861  -6.93997
   1.13943  -6.68570   1.17384  -6.48945   1.23134  -6.19172   1.27237  -5.99886
   1.33097  -5.74755   1.38629  -5.53328   1.44692  -5.32151   1.53148  -5.05914
   1.60944  -4.84406   1.70475  -4.60845   1.79176  -4.41538   1.90954  -4.18274
   1.94591  -4.11659   2.07944  -3.89320   2.19722  -3.71810   2.30259  -3.57555
   2.39790  -3.45713   2.48491  -3.35670   2.56495  -3.27043   2.63906  -3.19467
   2.70805  -3.12766   2.77259  -3.06787   2.89037  -2.96559   2.99573  -2.88062
   3.09104  -2.80842   3.17805  -2.74622   3.25810  -2.69178   3.33220  -2.64381
   3.40120  -2.60099   3.68888  -2.43990   3.91202  -2.33181   4.09434  -2.25284
   4.38203  -2.14302   4.60517  -2.06989   5.01064  -1.95687   5.29832  -1.89114
   5.70378  -1.81523   5.99146  -1.77137   6.21461  -1.74240   6.39693  -1.72149
   6.68461  -1.69336   6.90776  -1.67504   7.31322  -1.64818   7.60090  -1.63271
   8.00637  -1.61646   8.29405  -1.60694   8.51719  -1.60147   8.69951  -1.59751
   8.98720  -1.59209   9.21034  -1.58866   9.61581  -1.58377   9.90349  -1.58134
  10.30895  -1.57891  10.59663  -1.57697  10.81978  -1.57600  11.00210  -1.57552
  11.28978  -1.57455  11.51293  -1.57407
 86
   0.73516 -15.19734   0.74858 -13.69148   0.75118 -13.47235   0.75514 -13.16767
   0.75905 -12.89475   0.76407 -12.57916   0.76867 -12.31766   0.77427 -12.02905
   0.78139 -11.69973   0.78928 -11.37509   0.79516 -11.15521   0.80388 -10.85869
   0.81256 -10.59216   0.82483 -10.25521   0.83595  -9.98252   0.84938  -9.68643
   0.86601  -9.36081   0.87971  -9.12035   0.89478  -8.87972   0.91063  -8.64936
   0.92936  -8.40267   0.93861  -8.28958   0.96008  -8.04655   0.97848  -7.85680
   1.00989  -7.56530   1.03283  -7.37381   1.06626  -7.12055   1.09861  -6.89880
   1.13943  -6.64455   1.17384  -6.44833   1.23134  -6.15067   1.27237  -5.95785
   1.33097  -5.70661   1.38629  -5.49239   1.44692  -5.28064   1.53148  -5.01829
   1.60944  -4.80326   1.70475  -4.56777   1.79176  -4.37485   1.90954  -4.14241
   1.94591  -4.07631   2.07944  -3.85281   2.19722  -3.67735   2.30259  -3.53496
   2.39790  -3.41641   2.48491  -3.31621   2.56495  -3.22994   2.63906  -3.15426
   2.70805  -3.08719   2.77259  -3.02743   2.89037  -2.92527   2.99573  -2.84027
   3.09104  -2.76812   3.17805  -2.70590   3.25810  -2.65172   3.33220  -2.60369
   3.40120  -2.56097   3.68888  -2.40009   3.91202  -2.29165   4.09434  -2.21366
   4.38203  -2.10455   4.60517  -2.03103   5.01064  -1.91868   5.29832  -1.85278
   5.70378  -1.77727   5.99146  -1.73387   6.21461  -1.70485   6.39693  -1.68416
   6.68461  -1.65548   6.90776  -1.63732   7.31322  -1.60994   7.60090  -1.59455
   8.00637  -1.57842   8.29405  -1.56878   8.51719  -1.56303   8.69951  -1.55874
   8.98720  -1.55353   9.21034  -1.54975   9.61581  -1.54506   9.90349  -1.54225
  10.30895  -1.53991  10.59663  -1.53805  10.81978  -1.53712  11.00210  -1.53665
  11.28978  -1.53572  11.51293  -1.53526
 86
   0.73516 -15.15846   0.74858 -13.65260   0.75118 -13.43347   0.75514 -13.12879
   0.75905 -12.85587   0.76407 -12.54028   0.76867 -12.27878   0.77427 -11.99018
   0.78139 -11.66085   0.78928 -11.33621   0.79516 -11.11633   0.80388 -10.81981
   0.81256 -10.55329   0.82483 -10.21633   0.83595  -9.94364   0.84938  -9.64755
   0.86601  -9.32194   0.87971  -9.08148   0.89478  -8.84084   0.91063  -8.61048
   0.92936  -8.36379   0.93861  -8.25070   0.96008  -8.00767   0.97848  -7.81793
   1.00989  -7.52644   1.03283  -7.33495   1.06626  -7.08168   1.09861  -6.85992
   1.13943  -6.60565   1.17384  -6.40940   1.23134  -6.11168   1.27237  -5.91883
   1.33097  -5.66756   1.38629  -5.45334   1.44692  -5.24163   1.53148  -4.97932
   1.60944  -4.76417   1.70475  -4.52828   1.79176  -4.33514   1.90954  -4.10302
   1.94591  -4.03702   2.07944  -3.81354   2.19722  -3.63819   2.30259  -3.49595
   2.39790  -3.37758   2.48491  -3.27730   2.56495  -3.19102   2.63906  -3.11519
   2.70805  -3.04850   2.77259  -2.98876   2.89037  -2.88652   2.99573  -2.80148
   3.09104  -2.72953   3.17805  -2.66744   3.25810  -2.61319   3.33220  -2.56525
   3.40120  -2.52248   3.68888  -2.36180   3.91202  -2.25379   4.09434  -2.17507
   4.38203  -2.06672   4.60517  -1.99363   5.01064  -1.88125   5.29832  -1.81646
   5.70378  -1.74126   5.99146  -1.69827   6.21461  -1.66972   6.39693  -1.64922
   6.68461  -1.62151   6.90776  -1.60296   7.31322  -1.57649   7.60090  -1.56112
   8.00637  -1.54506   8.29405  -1.53572   8.51719  -1.53016   8.69951  -1.52602
   8.98720  -1.52051   9.21034  -1.51731   9.61581  -1.51277   9.90349  -1.51005
  10.30895  -1.50733  10.59663  -1.50598  10.81978  -1.50508  11.00210  -1.50418
  11.28978  -1.50373  11.51293  -1.50328
 86
   0.73516 -15.12104   0.74858 -13.61518   0.75118 -13.39605   0.75514 -13.09137
   0.75905 -12.81845   0.76407 -12.50286   0.76867 -12.24136   0.77427 -11.95275
   0.78139 -11.62343   0.78928 -11.29879   0.79516 -11.07891   0.80388 -10.78239
   0.81256 -10.51587   0.82483 -10.17891   0.83595  -9.90622   0.84938  -9.61013
   0.86601  -9.28451   0.87971  -9.04405   0.89478  -8.80342   0.91063  -8.57305
   0.92936  -8.32637   0.93861  -8.21328   0.96008  -7.97025   0.97848  -7.78051
   1.00989  -7.48903   1.03283  -7.29754   1.06626  -7.04427   1.09861  -6.82250
   1.13943  -6.56819   1.17384  -6.37190   1.23134  -6.07410   1.27237  -5.88118
   1.33097  -5.62982   1.38629  -5.41553   1.44692  -5.20378   1.53148  -4.94148
   1.60944  -4.72643   1.70475  -4.49078   1.79176  -4.29769   1.90954  -4.06524
   1.94591  -3.99922   2.07944  -3.77618   2.19722  -3.60087   2.30259  -3.45840
   2.39790  -3.34020   2.48491  -3.23984   2.56495  -3.15356   2.63906  -3.07781
   2.70805  -3.01105   2.77259  -2.95133   2.89037  -2.84921   2.99573  -2.76430
   3.09104  -2.69223   3.17805  -2.63026   3.25810  -2.57597   3.33220  -2.52811
   3.40120  -2.48555   3.68888  -2.32504   3.91202  -2.21733   4.09434  -2.13877
   4.38203  -2.03027   4.60517  -1.95758   5.01064  -1.84643   5.29832  -1.78141
   5.70378  -1.70705   5.99146  -1.66442   6.21461  -1.63630   6.39693  -1.61596
   6.68461  -1.58866   6.90776  -1.57022   7.31322  -1.54412   7.60090  -1.52924
   8.00637  -1.51367   8.29405  -1.50418   8.51719  -1.49879   8.69951  -1.49477
   8.98720  -1.48944   9.21034  -1.48634   9.61581  -1.48148   9.90349  -1.47929
  10.30895  -1.47666  10.59663  -1.47491  10.81978  -1.47403  11.00210  -1.47360
  11.28978  -1.47272  11.51293  -1.47229
 86
   0.73516 -15.08408   0.74858 -13.57823   0.75118 -13.35909   0.75514 -13.05441
   0.75905 -12.78149   0.76407 -12.46590   0.76867 -12.20440   0.77427 -11.91580
   0.78139 -11.58647   0.78928 -11.26183   0.79516 -11.04195   0.80388 -10.74543
   0.81256 -10.47891   0.82483 -10.14195   0.83595  -9.86926   0.84938  -9.57317
   0.86601  -9.24756   0.87971  -9.00710   0.89478  -8.76646   0.91063  -8.53611
   0.92936  -8.28941   0.93861  -8.17632   0.96008  -7.93329   0.97848  -7.74354
   1.00989  -7.45204   1.03283  -7.26055   1.06626  -7.00726   1.09861  -6.78554
   1.13943  -6.53131   1.17384  -6.33510   1.23134  -6.03748   1.27237  -5.84469
   1.33097  -5.59349   1.38629  -5.37931   1.44692  -5.16761   1.53148  -4.90527
   1.60944  -4.69018   1.70475  -4.45454   1.79176  -4.26158   1.90954  -4.02938
   1.94591  -3.96332   2.07944  -3.73975   2.19722  -3.56454   2.30259  -3.42222
   2.39790  -3.30389   2.48491  -3.20374   2.56495  -3.11767   2.63906  -3.04178
   2.70805  -2.97515   2.77259  -2.91544   2.89037  -2.81324   2.99573  -2.72846
   3.09104  -2.65641   3.17805  -2.59441   3.25810  -2.54033   3.33220  -2.49241
   3.40120  -2.44981   3.68888  -2.28967   3.91202  -2.18214   4.09434  -2.10373
   4.38203  -1.99584   4.60517  -1.92346   5.01064  -1.81278   5.29832  -1.74870
   5.70378  -1.67451   5.99146  -1.63271   6.21461  -1.60445   6.39693  -1.58426
   6.68461  -1.55732   6.90776  -1.53945   7.31322  -1.51367   7.60090  -1.49924
   8.00637  -1.48369   8.29405  -1.47447   8.51719  -1.46924   8.69951  -1.46534
   8.98720  -1.46016   9.21034  -1.45672   9.61581  -1.45243   9.90349  -1.44987
  10.30895  -1.44732  10.59663  -1.44604  10.81978  -1.44477  11.00210  -1.44435
  11.28978  -1.44392  11.51293  -1.44308
 86
   0.73516 -15.04929   0.74858 -13.54343   0.75118 -13.32430   0.75514 -13.01963
   0.75905 -12.74671   0.76407 -12.43111   0.76867 -12.16961   0.77427 -11.88101
   0.78139 -11.55168   0.78928 -11.22704   0.79516 -11.00717   0.80388 -10.71064
   0.81256 -10.44412   0.82483 -10.10716   0.83595  -9.83447   0.84938  -9.53838
   0.86601  -9.21277   0.87971  -8.97231   0.89478  -8.73167   0.91063  -8.50132
   0.92936  -8.25462   0.93861  -8.14153   0.96008  -7.89851   0.97848  -7.70876
   1.00989  -7.41727   1.03283  -7.22578   1.06626  -6.97251   1.09861  -6.75075
   1.13943  -6.49649   1.17384  -6.30023   1.23134  -6.00252   1.27237  -5.80966
   1.33097  -5.55838   1.38629  -5.34415   1.44692  -5.13244   1.53148  -4.87017
   1.60944  -4.65520   1.70475  -4.41971   1.79176  -4.22673   1.90954  -3.99422
   1.94591  -3.92815   2.07944  -3.70501   2.19722  -3.52983   2.30259  -3.38759
   2.39790  -3.26912   2.48491  -3.16890   2.56495  -3.08282   2.63906  -3.00720
   2.70805  -2.94030   2.77259  -2.88062   2.89037  -2.77869   2.99573  -2.69385
   3.09104  -2.62196   3.17805  -2.55993   3.25810  -2.50580   3.33220  -2.45807
   3.40120  -2.41553   3.68888  -2.25570   3.91202  -2.14815   4.09434  -2.07068
   4.38203  -1.96255   4.60517  -1.89048   5.01064  -1.78082   5.29832  -1.71702
   5.70378  -1.64403   5.99146  -1.60296   6.21461  -1.57552   6.39693  -1.55590
   6.68461  -1.52970   6.90776  -1.51231   7.31322  -1.48766   7.60090  -1.47360
   8.00637  -1.45887   8.29405  -1.44987   8.51719  -1.44477   8.69951  -1.44096
   8.98720  -1.43633   9.21034  -1.43297   9.61581  -1.42878   9.90349  -1.42670
  10.30895  -1.42420  10.59663  -1.42296  10.81978  -1.42171  11.00210  -1.42130
  11.28978  -1.42089  11.51293  -1.42006
 86
   0.73516 -15.01567   0.74858 -13.50982   0.75118 -13.29069   0.75514 -12.98601
   0.75905 -12.71309   0.76407 -12.39750   0.76867 -12.13599   0.77427 -11.84739
   0.78139 -11.51806   0.78928 -11.19343   0.79516 -10.97355   0.80388 -10.67702
   0.81256 -10.41050   0.82483 -10.07355   0.83595  -9.80085   0.84938  -9.50477
   0.86601  -9.17915   0.87971  -8.93869   0.89478  -8.69806   0.91063  -8.46769
   0.92936  -8.22101   0.93861  -8.10792   0.96008  -7.86489   0.97848  -7.67515
   1.00989  -7.38366   1.03283  -7.19217   1.06626  -6.93891   1.09861  -6.71713
   1.13943  -6.46285   1.17384  -6.26656   1.23134  -5.96880   1.27237  -5.77592
   1.33097  -5.52461   1.38629  -5.31039   1.44692  -5.09873   1.53148  -4.83650
   1.60944  -4.62140   1.70475  -4.38550   1.79176  -4.19240   1.90954  -3.96057
   1.94591  -3.89467   2.07944  -3.67143   2.19722  -3.49595   2.30259  -3.35384
   2.39790  -3.23551   2.48491  -3.13545   2.56495  -3.04934   2.63906  -2.97358
   2.70805  -2.90681   2.77259  -2.84714   2.89037  -2.74513   2.99573  -2.66040
   3.09104  -2.58854   3.17805  -2.52660   3.25810  -2.47266   3.33220  -2.42487
