 43
  10.36163 -23.35987  11.51293 -25.66245
 152
  -6.92439   5.90459  -6.88059   5.86612  -6.84497   5.82713  -6.81238   5.78166
  -6.78587   5.73723  -6.76312   5.69175  -6.74249   5.64218  -6.72355   5.58693
  -6.70800   5.53139  -6.69447   5.47207  -6.68349   5.41295  -6.67510   5.35795
  -6.66687   5.29172  -6.65972   5.21922  -6.65373   5.14193  -6.64909   5.06807
  -6.64618   5.01471  -6.64254   4.94123  -6.63769   4.83980  -6.63548   4.79715
  -6.63346   4.76358  -6.63245   4.74939  -6.63142   4.73709  -6.63045   4.72784
  -6.62924   4.71975  -6.62796   4.71562  -6.62629   4.71742  -6.62471   4.72659
  -6.62327   4.74099  -6.62215   4.75595  -6.62100   4.77409  -6.61947   4.80231
  -6.61795   4.83397  -6.61528   4.89542  -6.60789   5.07567  -6.60186   5.21700
  -6.59325   5.41179  -6.58930   5.49688  -6.58640   5.55587  -6.58350   5.61041
  -6.58015   5.66722  -6.57630   5.72378  -6.57181   5.77825  -6.56691   5.82587
  -6.56116   5.86979  -6.55444   5.90965  -6.54875   5.93685  -6.54118   5.96639
  -6.53341   5.99065  -6.52540   6.01051  -6.50447   6.05423  -6.49978   6.06646
  -6.49075   6.09540  -6.47382   6.16275  -6.46897   6.18072  -6.46354   6.19845
  -6.45668   6.21732  -6.44901   6.23470  -6.44148   6.24911  -6.42842   6.27036
  -6.41717   6.28597  -6.39271   6.31319  -6.36696   6.33485  -6.33832   6.35272
  -6.29523   6.37149  -6.24709   6.38489  -6.20228   6.39070  -6.13156   6.39118
  -6.07485   6.38533  -6.00026   6.36913  -5.92805   6.34829  -5.82434   6.30901
  -5.70753   6.25450  -5.58199   6.18543  -5.46891   6.11412  -5.37654   6.05015
  -5.26924   5.96848  -5.18801   5.90111  -5.11220   5.83333  -5.03566   5.76009
  -4.95920   5.68142  -4.88491   5.59895  -4.80665   5.50537  -4.76669   5.45448
  -4.69807   5.36137  -4.66724   5.31672  -4.61487   5.23532  -4.57415   5.16547
  -4.54227   5.10402  -4.51919   5.05323  -4.50141   5.00796  -4.49346   4.98492
  -4.48717   4.96482  -4.48069   4.94178  -4.47539   4.92041  -4.47055   4.89804
  -4.46646   4.87611  -4.46192   4.84788  -4.45535   4.79963  -4.44814   4.74428
  -4.44479   4.72365  -4.44145   4.71017  -4.43934   4.70630  -4.43697   4.70668
  -4.43400   4.71404  -4.43109   4.72762  -4.42644   4.75805  -4.41814   4.81765
  -4.41344   4.84551  -4.40853   4.86808  -4.40253   4.88799  -4.39459   4.90554
  -4.38576   4.91803  -4.37491   4.92740  -4.35996   4.93366  -4.33830   4.93407
  -4.32166   4.92983  -4.29030   4.91511  -4.25043   4.88805  -4.20636   4.85139
  -4.15699   4.80392  -4.08422   4.72585  -4.00578   4.63497  -3.93029   4.54279
  -3.83437   4.41948  -3.73611   4.28706  -3.64975   4.16486  -3.54245   4.00540
  -3.42698   3.82749  -3.31233   3.64670  -3.21356   3.48455  -2.88024   2.91670
  -2.62514   2.47044  -2.39399   2.06109  -2.21321   1.73524  -2.03068   1.39844
  -1.81345   0.99000  -1.52958   0.44818  -1.19662  -0.19565  -0.85690  -0.85998
  -0.45254  -1.65828   0.16145  -2.87954   1.26516  -5.08428   2.37040  -7.29447
   3.47564  -9.50492   4.58088 -11.71539   5.68612 -13.92587   6.79136 -16.13636
   8.05905 -18.67173   9.21034 -20.97431  10.36163 -23.27690  11.51293 -25.57948
 148
  -6.92050   6.04751  -6.86746   6.01370  -6.81837   5.97291  -6.77471   5.92690
  -6.74125   5.88440  -6.71184   5.83973  -6.68946   5.79908  -6.66692   5.74997
  -6.65017   5.70587  -6.63432   5.65586  -6.62089   5.60468  -6.61058   5.55747
  -6.60024   5.50027  -6.59187   5.44340  -6.58348   5.37162  -6.57647   5.29321
  -6.57119   5.21780  -6.56815   5.16681  -6.56545   5.11706  -6.55759   4.96122
  -6.55534   4.92135  -6.55320   4.88989  -6.55215   4.87755  -6.55112   4.86791
  -6.55013   4.86097  -6.54903   4.85629  -6.54770   4.85505  -6.54604   4.86035
  -6.54442   4.87276  -6.54271   4.89283  -6.54147   4.91139  -6.53984   4.94006
  -6.53705   4.99707  -6.52799   5.19969  -6.52475   5.26843  -6.51458   5.47355
  -6.50899   5.58313  -6.50619   5.63520  -6.50354   5.68173  -6.50053   5.73041
  -6.49732   5.77680  -6.49286   5.83134  -6.48850   5.87481  -6.48371   5.91335
  -6.47816   5.94895  -6.47104   5.98495  -6.46390   6.01352  -6.45628   6.03799
  -6.44826   6.05843  -6.42500   6.10476  -6.41755   6.12456  -6.41119   6.14668
  -6.39787   6.20285  -6.39249   6.22415  -6.38728   6.24206  -6.38047   6.26154
  -6.37362   6.27752  -6.36500   6.29423  -6.35576   6.30942  -6.33430   6.33795
  -6.31034   6.36212  -6.28102   6.38415  -6.24319   6.40452  -6.20539   6.41720
  -6.15645   6.42628  -6.09645   6.42958  -6.04133   6.42559  -5.96495   6.41178
  -5.91412   6.39767  -5.81403   6.36169  -5.71370   6.31635  -5.60765   6.26070
  -5.50958   6.20204  -5.39524   6.12680  -5.30224   6.05938  -5.17894   5.95992
  -5.11230   5.90247  -5.04311   5.83869  -4.96894   5.76601  -4.89179   5.68459
  -4.82438   5.60842  -4.75134   5.52031  -4.67672   5.42292  -4.63865   5.37001
  -4.57976   5.28252  -4.53555   5.21081  -4.50106   5.14927  -4.47210   5.09158
  -4.44975   5.04076  -4.43334   4.99746  -4.42070   4.95795  -4.41104   4.92122
  -4.40617   4.89899  -4.40198   4.87691  -4.39727   4.84795  -4.39070   4.80020
  -4.38384   4.74785  -4.37986   4.72346  -4.37681   4.71145  -4.37375   4.70700
  -4.37109   4.70978  -4.36788   4.72081  -4.36423   4.74125  -4.35352   4.81610
  -4.34836   4.84581  -4.34280   4.86973  -4.33659   4.88836  -4.33212   4.89805
  -4.32373   4.91086  -4.31082   4.92220  -4.29729   4.92767  -4.28133   4.92862
  -4.25541   4.92209  -4.22501   4.90648  -4.18389   4.87746  -4.14303   4.84232
  -4.08181   4.78152  -4.00859   4.70047  -3.93654   4.61528  -3.84175   4.49637
  -3.76164   4.39109  -3.66583   4.25919  -3.58610   4.14389  -3.47558   3.97794
  -3.34124   3.76961  -3.23808   3.60326  -3.06277   3.30678  -2.89371   3.01878
  -2.68503   2.65369  -2.41529   2.17710  -2.23418   1.85162  -2.04747   1.50840
  -1.81790   1.07755  -1.55317   0.57286  -1.22037  -0.06996  -0.88110  -0.73270
  -0.47815  -1.52752   0.11387  -2.70441   1.21911  -4.91184   2.32435  -7.12198
   3.42959  -9.33243   4.53483 -11.54290   5.64007 -13.75338   6.74531 -15.96387
   8.05905 -18.59134   9.21034 -20.89393  10.36163 -23.19651  11.51293 -25.49910
 155
  -6.96177   6.18857  -6.90672   6.16579  -6.85653   6.14095  -6.80800   6.11227
  -6.75792   6.07621  -6.71621   6.03688  -6.68273   5.99880  -6.64967   5.95425
  -6.62262   5.91066  -6.60196   5.87111  -6.58172   5.82489  -6.56624   5.78281
  -6.55229   5.73760  -6.53934   5.68715  -6.52929   5.64007  -6.52152   5.59695
  -6.51182   5.53097  -6.50450   5.46700  -6.49826   5.39685  -6.49359   5.33153
  -6.49082   5.28682  -6.48658   5.21096  -6.48061   5.09992  -6.47777   5.05417
  -6.47567   5.02755  -6.47474   5.01841  -6.47369   5.01026  -6.47237   5.00368
  -6.47111   5.00132  -6.46931   5.00488  -6.46777   5.01430  -6.46596   5.03222
  -6.46442   5.05253  -6.46287   5.07677  -6.45999   5.12899  -6.45293   5.26791
  -6.44996   5.32380  -6.44046   5.49375  -6.42966   5.69405  -6.42700   5.74097
  -6.42421   5.78705  -6.42170   5.82496  -6.41823   5.87142  -6.41472   5.91124
  -6.41054   5.95027  -6.40809   5.96955  -6.40357   5.99959  -6.39797   6.02941
  -6.39111   6.05836  -6.38451   6.08071  -6.37634   6.10268  -6.36903   6.11798
  -6.35178   6.14560  -6.34672   6.15571  -6.34207   6.16811  -6.33574   6.19083
  -6.32316   6.24694  -6.31826   6.26720  -6.31336   6.28480  -6.30793   6.30117
  -6.30004   6.32047  -6.29048   6.33927  -6.28236   6.35269  -6.26889   6.37157
  -6.24628   6.39640  -6.22160   6.41683  -6.19293   6.43476  -6.16746   6.44663
  -6.12704   6.45912  -6.07793   6.46535  -6.02882   6.46592  -5.96082   6.45773
  -5.90470   6.44551  -5.82624   6.42126  -5.73768   6.38538  -5.64133   6.33818
  -5.53340   6.27678  -5.43410   6.21374  -5.33655   6.14608  -5.25061   6.08192
  -5.15270   6.00270  -5.06026   5.92212  -4.98827   5.85441  -4.92118   5.78763
  -4.88004   5.74508  -4.80453   5.66189  -4.72717   5.57063  -4.64572   5.46670
  -4.60695   5.41410  -4.57102   5.36311  -4.51315   5.27564  -4.46939   5.20352
  -4.43392   5.13910  -4.40807   5.08678  -4.38642   5.03712  -4.37023   4.99412
  -4.36165   4.96801  -4.35639   4.95032  -4.35067   4.92896  -4.34544   4.90665
  -4.34094   4.88455  -4.33481   4.84836  -4.32804   4.79983  -4.32118   4.74793
  -4.31735   4.72439  -4.31428   4.71195  -4.31114   4.70696  -4.30850   4.70934
  -4.30672   4.71421  -4.30404   4.72578  -4.29994   4.75078  -4.29161   4.80872
  -4.28609   4.84069  -4.28100   4.86288  -4.27776   4.87376  -4.27051   4.89142
  -4.26145   4.90518  -4.24950   4.91556  -4.23705   4.92071  -4.22225   4.92193
  -4.20008   4.91705  -4.16768   4.90095  -4.12410   4.86958  -4.07615   4.82734
  -4.01990   4.77009  -3.93950   4.67924  -3.86115   4.58469  -3.76462   4.46101
  -3.66579   4.32696  -3.56940   4.18955  -3.46261   4.03026  -3.34832   3.85485
  -3.24207   3.68496  -3.13836   3.51137  -2.90661   3.11765  -2.73720   2.82193
  -2.42145   2.26389  -2.21818   1.89848  -2.02915   1.55082  -1.80414   1.12845
  -1.53325   0.61174  -1.21389  -0.00529  -0.87323  -0.67070  -0.44037  -1.52464
   0.15992  -2.71827   1.26516  -4.92586   2.37040  -7.13602   3.47564  -9.34646
   4.58088 -11.55694   5.68612 -13.76742   6.79136 -15.97790   8.05905 -18.51328
   9.21034 -20.81586  10.36163 -23.11845  11.51293 -25.42103
 156
  -6.93510   6.28941  -6.88242   6.27091  -6.82698   6.24781  -6.77536   6.22192
  -6.72383   6.18890  -6.67838   6.15276  -6.63840   6.11562  -6.60145   6.07529
  -6.57090   6.03546  -6.54402   5.99353  -6.52286   5.95419  -6.50725   5.92011
  -6.49038   5.87670  -6.47645   5.83354  -6.46238   5.77997  -6.45110   5.72599
  -6.44262   5.67615  -6.43633   5.63258  -6.42890   5.57021  -6.42307   5.50836
  -6.41849   5.44878  -6.41580   5.40873  -6.41176   5.34240  -6.40673   5.25598
  -6.40398   5.21317  -6.40208   5.18827  -6.39996   5.16699  -6.39899   5.16006
  -6.39773   5.15396  -6.39634   5.15128  -6.39454   5.15437  -6.39276   5.16444
  -6.39099   5.18096  -6.38899   5.20607  -6.38656   5.24331  -6.37774   5.39838
  -6.37464   5.44927  -6.36807   5.54877  -6.36150   5.64764  -6.35215   5.79395
  -6.34958   5.83196  -6.34669   5.87197  -6.34287   5.91939  -6.33820   5.96841
  -6.33452   6.00059  -6.33037   6.03121  -6.32515   6.06291  -6.31777   6.09834
  -6.31207   6.12008  -6.30451   6.14302  -6.29726   6.15948  -6.29061   6.17026
  -6.27995   6.18282  -6.27563   6.18934  -6.27151   6.19838  -6.26782   6.20959
  -6.26219   6.23222  -6.24989   6.29106  -6.24490   6.31206  -6.23981   6.33012
  -6.23329   6.34887  -6.22626   6.36516  -6.21811   6.38085  -6.20802   6.39724
  -6.19680   6.41283  -6.17400   6.43795  -6.14911   6.45848  -6.12266   6.47407
  -6.08426   6.48880  -6.04479   6.49763  -6.00129   6.50096  -5.95938   6.49950
  -5.89947   6.49104  -5.83705   6.47645  -5.76253   6.45070  -5.68990   6.41966
  -5.60311   6.37610  -5.50678   6.32028  -5.39511   6.24814  -5.28803   6.17136
  -5.14988   6.06300  -5.03432   5.96329  -4.95373   5.88741  -4.88194   5.81557
  -4.80128   5.72986  -4.72516   5.64329  -4.64740   5.54826  -4.60764   5.49700
  -4.56728   5.44285  -4.49703   5.34248  -4.44075   5.25476  -4.39833   5.18259
  -4.36526   5.12047  -4.33911   5.06541  -4.31849   5.01568  -4.30939   4.99084
  -4.29615   4.94935  -4.29097   4.93051  -4.28603   4.91037  -4.28127   4.88815
  -4.27729   4.86677  -4.27209   4.83407  -4.26310   4.76713  -4.25809   4.73212
  -4.25503   4.71617  -4.25215   4.70706  -4.25008   4.70469  -4.24723   4.70742
  -4.24439   4.71661  -4.24074   4.73585  -4.23092   4.80237  -4.22842   4.81777
  -4.22376   4.84204  -4.21830   4.86328  -4.21488   4.87326  -4.20761   4.88851
  -4.20222   4.89629  -4.19056   4.90694  -4.17344   4.91319  -4.15103   4.91152
  -4.12433   4.90101  -4.09392   4.88214  -4.06180   4.85729  -4.01669   4.81642
  -3.95928   4.75690  -3.89062   4.67898  -3.81042   4.58143  -3.73307   4.48217
  -3.63965   4.35554  -3.54110   4.21532  -3.43063   4.05131  -3.33540   3.90568
  -3.24277   3.75823  -3.13119   3.57253  -2.93037   3.23278  -2.79748   3.00207
  -2.43417   2.36008  -2.23145   1.99615  -2.05152   1.66631  -1.83876   1.26836
  -1.57298   0.76269  -1.25491   0.14917  -0.91496  -0.51382  -0.52096  -1.28984
   0.00576  -2.33562   1.08095  -4.48201   2.18619  -6.69200   3.29143  -8.90243
   4.39667 -11.11291   5.50191 -13.32339   6.60715 -15.53387   7.82879 -17.97714
   8.98008 -20.27972  10.13137 -22.58231  11.28267 -24.88489  11.51293 -25.34541
 152
  -6.97395   6.37883  -6.87017   6.34475  -6.81421   6.32319  -6.76558   6.30180
  -6.71204   6.27483  -6.66266   6.24524  -6.61266   6.20742  -6.57100   6.16973
  -6.53420   6.13080  -6.50289   6.09191  -6.47469   6.05021  -6.45240   6.01085
  -6.43211   5.96814  -6.41540   5.92604  -6.40032   5.88010  -6.38614   5.82655
  -6.37431   5.77106  -6.36742   5.73211  -6.36043   5.68500  -6.35340   5.62624
  -6.34764   5.56587  -6.34286   5.50496  -6.33909   5.44992  -6.33169   5.33460
  -6.32956   5.30503  -6.32738   5.27966  -6.32523   5.26149  -6.32403   5.25488
  -6.32155   5.25036  -6.31963   5.25567  -6.31793   5.26656  -6.31712   5.27363
  -6.31554   5.29057  -6.31280   5.32805  -6.30970   5.37785  -6.30377   5.47743
  -6.30134   5.51552  -6.29862   5.55554  -6.28452   5.74740  -6.27513   5.87880
  -6.27269   5.91048  -6.26941   5.94978  -6.26537   5.99236  -6.26203   6.02256
  -6.25854   6.04963  -6.25331   6.08305  -6.24709   6.11441  -6.24004   6.14211
  -6.23372   6.16171  -6.22601   6.18006  -6.21895   6.19199  -6.20331   6.20970
  -6.19911   6.21727  -6.19486   6.22855  -6.18899   6.25063  -6.17705   6.30691
  -6.17203   6.32857  -6.16707   6.34684  -6.16135   6.36416  -6.15504   6.37967
  -6.14803   6.39389  -6.13835   6.41032  -6.12870   6.42419  -6.10675   6.44948
  -6.08092   6.47139  -6.05490   6.48730  -6.02477   6.49960  -5.98440   6.50964
  -5.93910   6.51480  -5.89174   6.51389  -5.82332   6.50297  -5.76171   6.48623
  -5.69035   6.46009  -5.59892   6.41823  -5.50454   6.36636  -5.39659   6.29904
  -5.30177   6.23330  -5.15976   6.12474  -5.05705   6.03916  -4.96571   5.95708
  -4.87428   5.86886  -4.80128   5.79315  -4.72493   5.70916  -4.64209   5.61147
  -4.56817   5.51824  -4.49498   5.41934  -4.45529   5.36223  -4.39437   5.26886
  -4.34769   5.19069  -4.31117   5.12331  -4.28497   5.06934  -4.26294   5.01787
  -4.24675   4.97372  -4.23938   4.95075  -4.23281   4.92791  -4.22735   4.90647
  -4.22251   4.88476  -4.21842   4.86358  -4.21292   4.83013  -4.20567   4.77762
  -4.19959   4.73332  -4.19606   4.71311  -4.19341   4.70302  -4.19032   4.69816
  -4.18835   4.69925  -4.18595   4.70483  -4.18245   4.72014  -4.17777   4.74919
  -4.16997   4.80105  -4.16588   4.82367  -4.16062   4.84624  -4.15491   4.86357
  -4.14681   4.87944  -4.13787   4.89004  -4.12670   4.89751  -4.11341   4.90103
  -4.09810   4.90026  -4.07319   4.89189  -4.04590   4.87613  -4.00518   4.84487
  -3.95010   4.79386  -3.89952   4.74056  -3.82596   4.65553  -3.73906   4.54789
  -3.66214   4.44679  -3.56514   4.31234  -3.46472   4.16715  -3.34559   3.98825
  -3.27456   3.87760  -3.17587   3.71681  -2.96425   3.36152  -2.82017   3.11281
  -2.45226   2.46275  -2.22031   2.04657  -2.04204   1.71985  -1.84921   1.35968
  -1.61654   0.91800  -1.31247   0.33287  -0.97140  -0.33094  -0.59004  -1.08069
  -0.09498  -2.06226   0.80464  -3.85676   1.90988  -6.06636   3.01512  -8.27674
   4.12036 -10.48721   5.22560 -12.69769   6.33084 -14.90818   7.59853 -17.44355
   8.74982 -19.74613   9.90112 -22.04872  11.05241 -24.35130  11.51293 -25.27234
 167
  -6.98770   6.45864  -6.88304   6.42760  -6.82890   6.40904  -6.77917   6.39001
  -6.72731   6.36669  -6.67855   6.34083  -6.62714   6.31022  -6.57954   6.27761
  -6.53244   6.23909  -6.49093   6.19911  -6.45587   6.15959  -6.42421   6.11709
  -6.40232   6.08254  -6.38240   6.04565  -6.36448   6.00607  -6.34519   5.95463
  -6.33088   5.90819  -6.31985   5.86541  -6.30998   5.81976  -6.30008   5.76390
  -6.29257   5.71133  -6.28652   5.65875  -6.28111   5.60007  -6.27640   5.53631
  -6.27257   5.47485  -6.26504   5.33928  -6.26270   5.30109  -6.26114   5.27950
  -6.26026   5.26920  -6.25908   5.25801  -6.25738   5.24782  -6.25611   5.24541
  -6.25512   5.24680  -6.25378   5.25337  -6.25245   5.26502  -6.25111   5.28172
  -6.25010   5.29727  -6.24851   5.32597  -6.24571   5.38550  -6.24056   5.50188
  -6.23944   5.52525  -6.23766   5.55991  -6.23614   5.58648  -6.23389   5.62084
  -6.23215   5.64342  -6.23079   5.65889  -6.22894   5.67743  -6.22420   5.71735
  -6.21929   5.75754  -6.21495   5.79867  -6.20978   5.85420  -6.20200   5.93974
  -6.19967   5.96373  -6.19395   6.01685  -6.19105   6.04068  -6.18690   6.07105
  -6.18318   6.09481  -6.17812   6.12236  -6.17243   6.14770  -6.16668   6.16852
  -6.15883   6.19074  -6.15126   6.20647  -6.14475   6.21593  -6.13415   6.22719
  -6.13002   6.23306  -6.12615   6.24103  -6.12240   6.25172  -6.11622   6.27559
  -6.10476   6.32861  -6.10000   6.34840  -6.09532   6.36519  -6.08983   6.38156
  -6.08383   6.39621  -6.07610   6.41180  -6.06620   6.42843  -6.05580   6.44318
  -6.03395   6.46755  -6.00991   6.48660  -5.98407   6.50107  -5.94319   6.51658
  -5.90523   6.52396  -5.84920   6.52539  -5.78957   6.51993  -5.73127   6.50655
  -5.66580   6.48506  -5.59369   6.45580  -5.50834   6.41290  -5.40841   6.35381
  -5.32149   6.29634  -5.23838   6.23684  -5.11390   6.13927  -5.02966   6.06863
  -4.91818   5.96777  -4.83759   5.88946  -4.76669   5.81636  -4.68585   5.72774
  -4.61540   5.64522  -4.53654   5.54683  -4.46108   5.44606  -4.42334   5.39271
  -4.38526   5.33657  -4.32748   5.24587  -4.28246   5.16877  -4.24777   5.10323
  -4.22237   5.04969  -4.20366   5.00512  -4.18814   4.96262  -4.18069   4.93939
  -4.17523   4.92054  -4.16948   4.89829  -4.16461   4.87672  -4.16042   4.85539
  -4.15493   4.82252  -4.14776   4.77133  -4.14142   4.72558  -4.13789   4.70557
  -4.13524   4.69554  -4.13213   4.69060  -4.12979   4.69212  -4.12755   4.69762
  -4.12377   4.71443  -4.11800   4.75065  -4.11135   4.79319  -4.10721   4.81505
  -4.10455   4.82674  -4.10097   4.83972  -4.09782   4.84892  -4.09385   4.85810
  -4.08555   4.87124  -4.07506   4.88076  -4.06152   4.88651  -4.04771   4.88738
  -4.02936   4.88335  -4.00220   4.87028  -3.96332   4.84265  -3.92345   4.80766
  -3.87326   4.75747  -3.82305   4.70208  -3.75076   4.61589  -3.65679   4.49607
  -3.56249   4.36765  -3.46275   4.22552  -3.36307   4.07807  -3.26316   3.92398
  -3.16589   3.76625  -2.95699   3.41726  -2.81676   3.17515  -2.43570   2.50119
  -2.21185   2.09945  -2.02088   1.74934  -1.82420   1.38169  -1.57310   0.90440
  -1.27398   0.32800  -0.91501  -0.37143  -0.52672  -1.13561   0.00000  -2.18083
   0.98885  -4.15427   2.09409  -6.36411   3.19933  -8.57453   4.30457 -10.78500
   5.40981 -12.99548   6.51505 -15.20596   7.82879 -17.83344   8.98008 -20.13602
  10.13137 -22.43861  11.28267 -24.74119  11.51293 -25.20171
 146
  -6.91207   6.53047  -6.85957   6.51664  -6.75720   6.48113  -6.70664   6.46139
  -6.66059   6.44140  -6.61436   6.41770  -6.56449   6.38904  -6.51628   6.35790
  -6.46901   6.32284  -6.42650   6.28455  -6.38961   6.24588  -6.35827   6.20733
  -6.33245   6.16995  -6.30844   6.12848  -6.28827   6.08715  -6.27434   6.05370
  -6.25871   6.00965  -6.24568   5.96556  -6.23569   5.92516  -6.22630   5.87968
  -6.21750   5.82726  -6.21049   5.77529  -6.20480   5.72414  -6.19842   5.65744
  -6.19225   5.59156  -6.18921   5.56410  -6.18670   5.54653  -6.18539   5.53976
  -6.18276   5.53164  -6.18041   5.53097  -6.17951   5.53234  -6.17701   5.54050
  -6.17463   5.55362  -6.17222   5.57107  -6.16847   5.60406  -6.16136   5.67622
  -6.13754   5.93345  -6.13169   5.99144  -6.12918   6.01467  -6.12282   6.06848
  -6.11851   6.10050  -6.11582   6.11860  -6.11083   6.14828  -6.10681   6.16877
  -6.10134   6.19214  -6.09536   6.21276  -6.08780   6.23280  -6.08086   6.24610
  -6.06468   6.26537  -6.06045   6.27216  -6.05610   6.28241  -6.05025   6.30229
  -6.03398   6.37350  -6.02940   6.39049  -6.02440   6.40613  -6.01877   6.42071
  -6.01122   6.43663  -6.00272   6.45142  -5.99490   6.46299  -5.98360   6.47726
  -5.96023   6.50040  -5.93854   6.51636  -5.91189   6.53053  -5.87645   6.54182
  -5.83547   6.54813  -5.78575   6.54894  -5.74465   6.54398  -5.68932   6.53153
  -5.61030   6.50596  -5.53572   6.47355  -5.43599   6.42051  -5.34786   6.36573
  -5.25525   6.30242  -5.14667   6.22045  -5.03327   6.12693  -4.93380   6.03870
  -4.83687   5.94652  -4.77167   5.88117  -4.69761   5.80270  -4.61713   5.71213
  -4.53759   5.61658  -4.45982   5.51653  -4.38676   5.41569  -4.35119   5.36390
  -4.28713   5.26475  -4.23767   5.18148  -4.20222   5.11617  -4.17200   5.05436
  -4.14846   4.99948  -4.13188   4.95447  -4.11921   4.91351  -4.11319   4.89047
  -4.10829   4.86903  -4.10415   4.84816  -4.09868   4.81584  -4.09185   4.76789
  -4.08497   4.71858  -4.08144   4.69877  -4.07879   4.68881  -4.07578   4.68390
  -4.07310   4.68572  -4.07047   4.69286  -4.06694   4.70922  -4.05519   4.78281
  -4.05074   4.80599  -4.04582   4.82571  -4.04245   4.83607  -4.03886   4.84483
  -4.03149   4.85748  -4.02039   4.86838  -4.00828   4.87407  -3.98893   4.87498
  -3.96551   4.86776  -3.93742   4.85182  -3.90412   4.82643  -3.85807   4.78446
  -3.80597   4.73038  -3.73451   4.64786  -3.64910   4.54070  -3.56395   4.42730
  -3.46186   4.28418  -3.36645   4.14508  -3.29207   4.03247  -3.19666   3.88144
  -3.00715   3.56850  -2.89846   3.38428  -2.73536   3.09915  -2.38814   2.48328
  -2.17440   2.09847  -1.99569   1.77005  -1.77892   1.36405  -1.52115   0.87299
  -1.19547   0.24403  -0.81652  -0.49605  -0.37921  -1.35876   0.20597  -2.52213
   1.31121  -4.72954   2.41645  -6.93968   3.52169  -9.15012   4.62693 -11.36060
   5.73217 -13.57108   6.83741 -15.78156   8.05905 -18.22483   9.21034 -20.52741
  10.36163 -22.83000  11.51293 -25.13258
 146
  -7.00633   6.62768  -6.90534   6.61007  -6.85473   6.59892  -6.75223   6.56676
  -6.65359   6.53069  -6.60486   6.50881  -6.55292   6.48237  -6.50480   6.45540
  -6.45158   6.42182  -6.40540   6.38723  -6.36186   6.34843  -6.32575   6.31122
  -6.29325   6.27214  -6.26497   6.23164  -6.24300   6.19462  -6.22459   6.15844
  -6.20723   6.11843  -6.19242   6.07797  -6.17848   6.03221  -6.16796   5.99046
  -6.15838   5.94451  -6.15045   5.89795  -6.14349   5.84770  -6.13787   5.79893
  -6.13044   5.72467  -6.12540   5.67474  -6.12277   5.65247  -6.12012   5.63474
  -6.11728   5.62252  -6.11525   5.61865  -6.11297   5.61930  -6.11068   5.62501
  -6.10815   5.63658  -6.10567   5.65234  -6.10193   5.68221  -6.09653   5.73274
  -6.07646   5.93106  -6.06687   6.02074  -6.06101   6.07141  -6.05559   6.11449
  -6.05193   6.14102  -6.04826   6.16527  -6.04429   6.18863  -6.03960   6.21233
  -6.03403   6.23545  -6.02940   6.25104  -6.02307   6.26790  -6.01560   6.28231
  -6.00438   6.29570  -5.99536   6.30700  -5.99115   6.31595  -5.98490   6.33569
  -5.96969   6.40028  -5.96486   6.41850  -5.95934   6.43603  -5.95362   6.45088
  -5.94610   6.46675  -5.93744   6.48167  -5.92829   6.49485  -5.91594   6.50972
  -5.89355   6.53038  -5.86614   6.54803  -5.83380   6.56146  -5.80735   6.56837
  -5.77692   6.57238  -5.73223   6.57143  -5.67700   6.56323  -5.61543   6.54696
  -5.56200   6.52808  -5.48766   6.49446  -5.41024   6.45290  -5.33655   6.40801
  -5.25326   6.35201  -5.13548   6.26406  -5.02881   6.17658  -4.93761   6.09663
  -4.84252   6.00795  -4.73887   5.90487  -4.65923   5.82031  -4.58365   5.73514
  -4.50499   5.64078  -4.43194   5.54733  -4.35352   5.44036  -4.28227   5.33567
  -4.22201   5.24003  -4.17533   5.15963  -4.14069   5.09433  -4.11300   5.03641
  -4.09267   4.98829  -4.07603   4.94281  -4.06383   4.90313  -4.05799   4.88079
  -4.05298   4.85885  -4.04893   4.83846  -4.04344   4.80617  -4.03601   4.75405
  -4.02945   4.70815  -4.02577   4.68876  -4.02246   4.67863  -4.02000   4.67651
  -4.01790   4.67854  -4.01499   4.68672  -4.01128   4.70440  -4.00038   4.77155
  -3.99642   4.79221  -3.99132   4.81307  -3.98581   4.82910  -3.98144   4.83821
  -3.97196   4.85102  -3.96042   4.85905  -3.94690   4.86257  -3.92647   4.86026
  -3.90314   4.85040  -3.87072   4.82891  -3.83135   4.79562  -3.77624   4.74100
  -3.71629   4.67385  -3.63456   4.57349  -3.56379   4.48122  -3.46994   4.35228
  -3.36795   4.20598  -3.29339   4.09445  -3.20454   3.95566  -3.04775   3.69978
  -2.93589   3.51309  -2.82539   3.32248  -2.47008   2.69415  -2.22667   2.25808
  -2.04348   1.92362  -1.84390   1.55206  -1.61248   1.11374  -1.33204   0.57478
  -0.99803  -0.07435  -0.62134  -0.81365  -0.13816  -1.77040   0.62043  -3.28226
   1.72567  -5.49132   2.83092  -7.70164   3.93616  -9.91211   5.04140 -12.12259
   6.14664 -14.33307   7.36827 -16.77634   8.51956 -19.07892   9.67086 -21.38151
  10.82215 -23.68409  11.51293 -25.06564
 145
  -6.93146   6.69825  -6.77994   6.66350  -6.67600   6.63371  -6.62772   6.61682
  -6.52741   6.57175  -6.47602   6.54573  -6.42876   6.51908  -6.37600   6.48389
  -6.32995   6.44728  -6.28782   6.40897  -6.25491   6.37460  -6.22413   6.33733
