 200
   1.99938  -5.77282   2.08924  -5.54388   2.17169  -5.07388   2.24786  -4.31646
   2.31863  -3.78101   2.38473  -3.30378   2.44672  -2.86225   2.50510  -2.46570
   2.56025  -2.12602   2.61252  -1.79012   2.66219  -1.48514   2.70952  -1.29311
   2.75470  -1.29491   2.79793  -1.42971   2.83937  -1.63030   2.87916  -1.83897
   2.91743  -2.03683   2.95428  -2.20685   2.98983  -2.35928   3.02415  -2.51960
   3.05734  -2.68141   3.08946  -2.82779   3.12058  -2.95554   3.15076  -3.09802
   3.18006  -3.25931   3.20852  -3.39907   3.23620  -3.51109   3.26313  -3.60074
   3.28935  -3.67990   3.31491  -3.75180   3.33982  -3.81964   3.36413  -3.88149
   3.38787  -3.93617   3.41105  -3.98761   3.43371  -4.03536   3.45587  -4.07774
   3.47754  -4.11720   3.49876  -4.15369   3.51953  -4.18670   3.53989  -4.21680
   3.55983  -4.24485   3.57939  -4.27054   3.59857  -4.29351   3.61739  -4.31511
   3.63586  -4.33535   3.65400  -4.35296   3.67182  -4.36959   3.68932  -4.38528
   3.70652  -4.39800   3.72343  -4.41088   3.74006  -4.42350   3.75642  -4.43368
   3.77251  -4.44397   3.78835  -4.45378   3.80394  -4.46204   3.81930  -4.47038
   3.83442  -4.47807   3.84931  -4.48467   3.86399  -4.49130   3.87846  -4.49727
   3.89271  -4.50256   3.90677  -4.50788   3.92063  -4.51282   3.93431  -4.51755
   3.94780  -4.52230   3.96111  -4.52632   3.97424  -4.53009   3.98721  -4.53387
   4.00000  -4.53746   4.01264  -4.54103   4.02512  -4.54461   4.03745  -4.54776
   4.04962  -4.55090   4.06165  -4.55405   4.07353  -4.55716   4.08528  -4.56027
   4.09689  -4.56334   4.10837  -4.56623   4.11971  -4.56913   4.13093  -4.57203
   4.14203  -4.57495   4.15300  -4.57787   4.16385  -4.58080   4.17459  -4.58374
   4.18521  -4.58669   4.19573  -4.58964   4.20613  -4.59261   4.21642  -4.59558
   4.22661  -4.59866   4.23670  -4.60179   4.24669  -4.60492   4.25657  -4.60808
   4.26636  -4.61124   4.27606  -4.61441   4.28566  -4.61774   4.29518  -4.62109
   4.30460  -4.62445   4.31393  -4.62782   4.32318  -4.63121   4.33234  -4.63463
   4.34142  -4.63816   4.35042  -4.64171   4.35934  -4.64526   4.36818  -4.64883
   4.37694  -4.65241   4.38562  -4.65618   4.39423  -4.66021   4.40277  -4.66426
   4.41124  -4.66833   4.41963  -4.67241   4.42795  -4.67651   4.43621  -4.68062
   4.44440  -4.68479   4.45252  -4.68908   4.46057  -4.69340   4.46857  -4.69773
   4.47649  -4.70209   4.48436  -4.70646   4.49216  -4.71088   4.49991  -4.71537
   4.50759  -4.72013   4.51522  -4.72492   4.52279  -4.72973   4.53030  -4.73456
   4.53775  -4.73942   4.54515  -4.74430   4.55250  -4.74920   4.55979  -4.75417
   4.56703  -4.75919   4.57422  -4.76422   4.58135  -4.76929   4.58844  -4.77438
   4.59547  -4.77949   4.60246  -4.78463   4.60940  -4.78985   4.61629  -4.79514
   4.62313  -4.80045   4.62993  -4.80579   4.63668  -4.81116   4.64338  -4.81656
   4.65004  -4.82198   4.65666  -4.82744   4.66323  -4.83293   4.66976  -4.83844
   4.67625  -4.84399   4.68270  -4.84957   4.68910  -4.85518   4.69547  -4.86082
   4.70179  -5.55023   4.70807  -5.55583   4.71432  -5.56146   4.72052  -5.56712
   4.72669  -5.57282   4.73282  -5.57854   4.73891  -5.58430   4.74497  -6.97672
   4.75099  -6.98249   4.75697  -6.98828   4.76292  -6.99411   4.76883  -6.99997
   4.77471  -7.00587   4.78055  -7.01180   4.78636  -7.01777   4.79214  -7.02341
   4.79788  -7.02898   4.80359  -7.03459   4.80927  -7.04022   4.81491  -7.04589
   4.82053  -7.05159   4.82611  -7.05733   4.83166  -7.06298   4.83718  -7.06859
   4.84267  -7.07423   4.84813  -7.07991   4.85356  -7.08562   4.85897  -7.09136
   4.86434  -7.09713   4.86968  -7.74295   4.87500  -7.74796   4.88028  -7.75298
   4.88554  -7.75803   4.89078  -7.76311   4.89598  -7.76821   4.90116  -7.77334
   4.90631  -7.77850   4.91143  -7.78368   4.91653  -7.78889   4.92161  -7.79413
   4.92665  -7.79939   4.93167  -7.80468   4.93667  -7.81000   4.94164  -7.81535
 200
   1.12217 -46.05170   1.32431  -8.95944   1.49238  -7.77939   1.63623  -7.18836
   1.76196  -6.81939   1.87363  -6.38583   1.97408  -5.94627   2.06535  -5.45374
   2.14899  -4.97784   2.22616  -4.45430   2.29781  -3.99456   2.36466  -3.55306
   2.42732  -3.11336   2.48629  -2.67955   2.54197  -2.23309   2.59471  -1.83137
   2.64481  -1.50694   2.69252  -1.31678   2.73806  -1.27155   2.78162  -1.35720
   2.82335  -1.50673   2.86341  -1.67955   2.90193  -1.84766   2.93902  -2.00665
   2.97479  -2.15047   3.00932  -2.27555   3.04269  -2.39740   3.07499  -2.51354
   3.10628  -2.63129   3.13662  -2.74976   3.16607  -2.86123   3.19467  -2.96842
   3.22248  -3.07083   3.24953  -3.16117   3.27587  -3.24577   3.30154  -3.32669
   3.32656  -3.40005   3.35098  -3.46740   3.37481  -3.53186   3.39808  -3.59161
   3.42083  -3.64561   3.44307  -3.69732   3.46483  -3.74612   3.48612  -3.78962
   3.50697  -3.83129   3.52740  -3.87095   3.54741  -3.90647   3.56703  -3.94023
   3.58628  -3.97238   3.60516  -4.00164   3.62369  -4.02909   3.64189  -4.05526
   3.65975  -4.07948   3.67731  -4.10193   3.69456  -4.12299   3.71152  -4.14193
   3.72820  -4.16125   3.74460  -4.17920   3.76074  -4.19509   3.77662  -4.21124
   3.79226  -4.22600   3.80765  -4.23940   3.82281  -4.25299   3.83775  -4.26524
   3.85246  -4.27666   3.86696  -4.28821   3.88125  -4.29852   3.89535  -4.30834
   3.90924  -4.31826   3.92295  -4.32705   3.93647  -4.33560   3.94981  -4.34423
   3.96297  -4.35185   3.97597  -4.35939   3.98879  -4.36700   4.00146  -4.37359
   4.01396  -4.38021   4.02631  -4.38683   4.03851  -4.39289   4.05057  -4.39900
   4.06248  -4.40506   4.07425  -4.41078   4.08588  -4.41654   4.09738  -4.42218
   4.10875  -4.42744   4.11999  -4.43273   4.13110  -4.43793   4.14210  -4.44296
   4.15297  -4.44801   4.16373  -4.45289   4.17437  -4.45754   4.18490  -4.46223
   4.19532  -4.46693   4.20564  -4.47166   4.21584  -4.47640   4.22595  -4.48117
   4.23595  -4.48597   4.24586  -4.49078   4.25566  -4.49553   4.26538  -4.50026
   4.27500  -4.50502   4.28452  -4.50961   4.29396  -4.51418   4.30331  -4.51877
   4.31257  -4.52338   4.32175  -4.52801   4.33084  -4.53267   4.33985  -4.53735
   4.34879  -4.54204   4.35764  -4.54677   4.36641  -4.55151   4.37511  -4.55628
   4.38374  -4.56106   4.39228  -4.56588   4.40076  -4.57071   4.40917  -4.57557
   4.41750  -4.58045   4.42577  -4.58536   4.43397  -4.59029   4.44210  -4.59524
   4.45017  -4.60022   4.45817  -4.60523   4.46611  -4.61026   4.47399  -4.61531
   4.48180  -4.62040   4.48956  -4.62550   4.49725  -4.63063   4.50489  -4.63584
   4.51246  -4.64109   4.51998  -4.64637   4.52745  -4.65168   4.53486  -4.65701
   4.54221  -4.66237   4.54952  -4.66777   4.55676  -4.67319   4.56396  -4.67864
   4.57110  -4.68412   4.57820  -4.68964   4.58524  -4.69518   4.59224  -4.70075
   4.59918  -4.70636   4.60608  -4.71199   4.61293  -4.71766   4.61974  -4.72336
   4.62650  -4.72909   4.63321  -4.73486   4.63988  -4.74066   4.64650  -4.74649
   4.65308  -4.75236   4.65962  -4.75815   4.66611  -4.76395   4.67257  -4.76978
   4.67898  -4.77565   4.68535  -4.78155   4.69168  -4.78749   4.69797  -4.79346
   4.70422  -4.79938   4.71044  -4.80528   4.71661  -4.81121   4.72275  -4.81718
   4.72884  -4.82319   4.73491  -4.82923   4.74093  -4.83531   4.74692  -4.84136
   4.75288  -4.84731   4.75879  -4.85329   4.76468  -4.85931   4.77053  -4.86537
   4.77634  -4.87146   4.78212  -4.87760   4.78787  -4.88374   4.79359  -4.88954
   4.79927  -4.89537   4.80492  -4.90123   4.81054  -4.90713   4.81613  -4.91306
   4.82168  -4.91903   4.82721  -4.92504   4.83271  -4.93075   4.83817  -4.93640
   4.84361  -4.94209   4.84901  -4.94781   4.85439  -4.95357   4.85974  -4.95935
   4.86506  -4.96517   4.87035  -4.97073   4.87562  -4.97605   4.88085  -4.98140
   4.88606  -4.98678   4.89124  -4.99219   4.89640  -4.99762   4.90153  -5.00309
   4.90663  -5.00841   4.91171  -5.01329   4.91676  -5.01818   4.92179  -5.02311
   4.92679  -5.02805   4.93176  -5.03302   4.93672  -5.03802   4.94164  -5.04304
 200
   0.07501 -46.05170   0.57436 -10.95212   0.90588  -9.40877   1.15443  -8.14332
   1.35333  -7.07197   1.51916  -6.29548   1.66137  -5.86371   1.78584  -5.56313
   1.89653  -5.33232   1.99617  -5.13174   2.08678  -4.95186   2.16985  -4.52105
   2.24656  -3.85190   2.31779  -3.28573   2.38429  -2.78568   2.44663  -2.41093
   2.50532  -2.12901   2.56076  -1.84296   2.61328  -1.51145   2.66318  -1.25195
   2.71071  -1.15403   2.75608  -1.25218   2.79948  -1.44333   2.84108  -1.65897
   2.88101  -1.86410   2.91941  -2.05010   2.95639  -2.20871   2.99206  -2.35563
   3.02649  -2.48897   3.05978  -2.62284   3.09199  -2.75457   3.12320  -2.86372
   3.15347  -2.96740   3.18284  -3.06488   3.21138  -3.14964   3.23913  -3.22674
   3.26612  -3.30147   3.29241  -3.37538   3.31802  -3.44802   3.34300  -3.51849
   3.36736  -3.58498   3.39115  -3.64289   3.41438  -3.69811   3.43709  -3.75036
   3.45929  -3.79726   3.48101  -3.84084   3.50227  -3.88212   3.52308  -3.92012
   3.54347  -3.95469   3.56345  -3.98748   3.58305  -4.01832   3.60226  -4.04584
   3.62111  -4.07198   3.63962  -4.09670   3.65778  -4.11911   3.67563  -4.14009
   3.69316  -4.15971   3.71039  -4.17705   3.72732  -4.19461   3.74398  -4.21104
   3.76036  -4.22540   3.77648  -4.23987   3.79234  -4.25306   3.80796  -4.26501
   3.82333  -4.27710   3.83847  -4.28785   3.85339  -4.29791   3.86809  -4.30807
   3.88257  -4.31694   3.89685  -4.32551   3.91092  -4.33416   3.92480  -4.34153
   3.93849  -4.34885   3.95200  -4.35616   3.96532  -4.36266   3.97847  -4.36919
   3.99145  -4.37560   4.00427  -4.38135   4.01692  -4.38713   4.02941  -4.39273
   4.04175  -4.39794   4.05394  -4.40316   4.06598  -4.40827   4.07788  -4.41323
   4.08964  -4.41821   4.10126  -4.42294   4.11275  -4.42752   4.12411  -4.43212
   4.13534  -4.43664   4.14644  -4.44114   4.15743  -4.44567   4.16829  -4.44993
   4.17904  -4.45417   4.18967  -4.45842   4.20020  -4.46269   4.21061  -4.46698
   4.22091  -4.47126   4.23111  -4.47539   4.24121  -4.47953   4.25120  -4.48368
   4.26110  -4.48786   4.27090  -4.49205   4.28061  -4.49625   4.29022  -4.50048
   4.29974  -4.50473   4.30917  -4.50905   4.31851  -4.51344   4.32776  -4.51786
   4.33694  -4.52220   4.34602  -4.52651   4.35503  -4.53085   4.36395  -4.53520
   4.37280  -4.53957   4.38157  -4.54397   4.39026  -4.54858   4.39888  -4.55324
   4.40742  -4.55791   4.41589  -4.56261   4.42429  -4.56732   4.43262  -4.57207
   4.44089  -4.57683   4.44908  -4.58161   4.45721  -4.58642   4.46527  -4.59126
   4.47327  -4.59611   4.48120  -4.60099   4.48907  -4.60589   4.49688  -4.61082
   4.50463  -4.61591   4.51232  -4.62112   4.51995  -4.62635   4.52752  -4.63161
   4.53504  -4.63689   4.54250  -4.64221   4.54991  -4.64755   4.55726  -4.65292
   4.56455  -4.65833   4.57180  -4.66376   4.57899  -4.66923   4.58613  -4.67472
   4.59322  -4.68024   4.60026  -4.68580   4.60725  -4.69136   4.61419  -4.69690
   4.62109  -4.70246   4.62793  -4.70806   4.63474  -4.71369   4.64149  -4.71935
   4.64820  -4.72504   4.65486  -4.73077   4.66148  -4.73654   4.66806  -4.74235
   4.67460  -4.74819   4.68109  -4.75407   4.68754  -4.75998   4.69395  -4.76592
   4.70031  -4.77191   4.70664  -4.77777   4.71293  -4.78367   4.71918  -4.78960
   4.72539  -4.79556   4.73156  -4.80157   4.73769  -4.80760   4.74379  -4.81368
   4.74985  -4.86762   4.75587  -4.87359   4.76185  -4.87959   4.76781  -4.88564
   4.77372  -4.89171   4.77960  -4.89783   4.78545  -4.90398   4.79126  -5.64233
   4.79704  -5.64828   4.80279  -5.65427   4.80850  -5.66029   4.81418  -5.66635
   4.81983  -5.67245   4.82544  -5.67858   4.83103  -5.68453   4.83658  -5.69028
   4.84211  -5.69607   4.84760  -5.70189   4.85306  -5.70774   4.85850  -5.71363
   4.86390  -5.71955   4.86928  -7.21695   4.87462  -7.22234   4.87994  -7.22776
   4.88523  -7.23321   4.89049  -7.23869   4.89573  -7.24420   4.90093  -7.24974
   4.90611  -7.25532   4.91127  -7.26092   4.91639  -7.26656   4.92150  -7.27222
   4.92657  -7.27792   4.93162  -7.28365   4.93664  -7.28942   4.94164  -7.29522
 200
   0.78075 -46.05170   1.05628  -7.01464   1.27206  -6.32149   1.44944  -5.91603
   1.60005  -5.62835   1.73092  -5.40520   1.84662  -5.22288   1.95032  -5.06873
   2.04426  -4.93520   2.13014  -4.81742   2.20922  -4.57959   2.28250  -3.94886
   2.35077  -3.43775   2.41468  -2.98474   2.47475  -2.52743   2.53142  -2.02946
   2.58504  -1.63209   2.63594  -1.30599   2.68437  -1.16453   2.73056  -1.19617
   2.77471  -1.30634   2.81700  -1.45950   2.85757  -1.65207   2.89656  -1.85619
   2.93408  -2.05602   2.97025  -2.24811   3.00515  -2.41692   3.03888  -2.58043
   3.07151  -2.72458   3.10310  -2.86309   3.13373  -2.99133   3.16345  -3.10073
   3.19231  -3.20581   3.22036  -3.30501   3.24765  -3.39033   3.27421  -3.47104
   3.30008  -3.54741   3.32530  -3.61532   3.34990  -3.67787   3.37391  -3.73716
   3.39736  -3.79130   3.42027  -3.84010   3.44266  -3.88638   3.46457  -3.92955
   3.48600  -3.96772   3.50699  -4.00392   3.52754  -4.03803   3.54769  -4.06829
   3.56743  -4.09673   3.58679  -4.12355   3.60578  -4.14781   3.62442  -4.17018
   3.64272  -4.19130   3.66069  -4.21077   3.67834  -4.22850   3.69569  -4.24490
   3.71274  -4.25965   3.72950  -4.27461   3.74599  -4.28810   3.76221  -4.30010
   3.77817  -4.31225   3.79388  -4.32296   3.80935  -4.33280   3.82458  -4.34274
   3.83958  -4.35136   3.85437  -4.35954   3.86893  -4.36778   3.88329  -4.37486
   3.89744  -4.38175   3.91140  -4.38870   3.92516  -4.39462   3.93874  -4.40053
   3.95214  -4.40640   3.96536  -4.41122   3.97840  -4.41607   3.99128  -4.42094
   4.00399  -4.42583   4.01655  -4.43075   4.02895  -4.43538   4.04120  -4.43926
   4.05329  -4.44316   4.06525  -4.44707   4.07706  -4.45100   4.08874  -4.45495
   4.10028  -4.45891   4.11169  -4.46289   4.12297  -4.46688   4.13412  -4.47060
   4.14515  -4.47418   4.15606  -4.47776   4.16686  -4.48136   4.17753  -4.48497
   4.18810  -4.48859   4.19855  -4.49223   4.20890  -4.49587   4.21914  -4.49954
   4.22928  -4.50321   4.23931  -4.50690   4.24925  -4.51061   4.25909  -4.51432
   4.26883  -4.51806   4.27848  -4.52180   4.28803  -4.52556   4.29750  -4.52933
   4.30687  -4.53312   4.31616  -4.53692   4.32537  -4.54074   4.33448  -4.54457
   4.34352  -4.54842   4.35248  -4.55228   4.36136  -4.55615   4.37015  -4.56004
   4.37888  -4.56395   4.38752  -4.56814   4.39610  -4.57249   4.40460  -4.57687
   4.41302  -4.58126   4.42138  -4.58568   4.42967  -4.59011   4.43789  -4.59457
   4.44604  -4.59904   4.45413  -4.60353   4.46215  -4.60805   4.47011  -4.61258
   4.47801  -4.61714   4.48584  -4.62171   4.49361  -4.62631   4.50133  -4.63100
   4.50898  -4.63597   4.51658  -4.64096   4.52411  -4.64598   4.53160  -4.65103
   4.53902  -4.65610   4.54640  -4.66120   4.55371  -4.66633   4.56098  -4.67148
   4.56819  -4.67666   4.57535  -4.68186   4.58246  -4.68709   4.58952  -4.69235
   4.59653  -4.69764   4.60349  -4.70295   4.61040  -4.70830   4.61727  -4.71367
   4.62409  -4.71907   4.63086  -4.72450   4.63759  -4.72996   4.64427  -4.73545
   4.65091  -4.74097   4.65750  -4.74652   4.66405  -4.75210   4.67056  -4.75772
   4.67703  -4.76336   4.68345  -4.76904   4.68984  -4.77475   4.69618  -4.78049
   4.70248  -4.78627   4.70875  -4.79208   4.71497  -4.79792   4.72116  -4.80380
   4.72731  -4.80971   4.73342  -4.81566   4.73949  -4.82164   4.74553  -4.82763
   4.75153  -4.83340   4.75749  -4.83919   4.76342  -4.84502   4.76931  -4.85089
   4.77517  -4.85679   4.78100  -4.86273   4.78679  -4.86870   4.79255  -4.87443
   4.79828  -4.88015   4.80397  -4.88591   4.80963  -4.89170   4.81526  -4.89753
   4.82086  -4.90339   4.82642  -4.90928   4.83196  -4.91494   4.83746  -4.92048
   4.84294  -4.92605   4.84838  -4.93165   4.85380  -4.93728   4.85919  -4.94295
   4.86454  -4.94864   4.86987  -4.95401   4.87517  -4.95892   4.88045  -4.96386
   4.88569  -4.96883   4.89091  -4.97382   4.89610  -4.97884   4.90126  -4.98388
   4.90640  -4.98895   4.91151  -4.99404   4.91660  -4.99916   4.92166  -5.00430
   4.92669  -5.00947   4.93170  -5.01467   4.93668  -5.01990   4.94164  -5.02515
 200
   0.00000 -10.30207   0.69315  -8.33578   1.09861  -7.20847   1.38629  -6.36827
   1.60944  -5.67422   1.79176  -5.07116   1.94591  -4.52960   2.07944  -4.09290
   2.19722  -3.69415   2.30259  -3.31191   2.39790  -2.88110   2.48491  -2.40599
   2.56495  -1.90599   2.63906  -1.44767   2.70805  -1.18884   2.77259  -1.25991
   2.83321  -1.55996   2.89037  -1.91806   2.94444  -2.25335   2.99573  -2.54603
   3.04452  -2.75463   3.09104  -3.01853   3.13549  -3.17889   3.17805  -3.36997
   3.21888  -3.49370   3.25810  -3.63494   3.29584  -3.73066   3.33220  -3.83652
   3.36730  -3.91054   3.40120  -3.99047   3.43399  -4.03476   3.46574  -4.08110
   3.49651  -4.12970   3.52636  -4.18077   3.55535  -4.23460   3.58352  -4.25826
   3.61092  -4.28249   3.63759  -4.30732   3.66356  -4.33279   3.68888  -4.35892
   3.71357  -4.37140   3.73767  -4.38405   3.76120  -4.39685   3.78419  -4.40983
   3.80666  -4.42297   3.82864  -4.42986   3.85015  -4.43679   3.87120  -4.44378
   3.89182  -4.45081   3.91202  -4.45789   3.93183  -4.46221   3.95124  -4.46655
   3.97029  -4.47090   3.98898  -4.47528   4.00733  -4.47968   4.02535  -4.48304
   4.04305  -4.48641   4.06044  -4.48980   4.07754  -4.49320   4.09434  -4.49661
   4.11087  -4.50003   4.12713  -4.50347   4.14313  -4.50691   4.15888  -4.51037
   4.17439  -4.51384   4.18965  -4.51732   4.20469  -4.52081   4.21951  -4.52432
   4.23411  -4.52783   4.24850  -4.53137   4.26268  -4.53550   4.27667  -4.53966
   4.29046  -4.54383   4.30407  -4.54802   4.31749  -4.55223   4.33073  -4.55698
   4.34381  -4.56176   4.35671  -4.56656   4.36945  -4.57139   4.38203  -4.57624
   4.39445  -4.58187   4.40672  -4.58753   4.41884  -4.59322   4.43082  -4.59895
   4.44265  -4.60470   4.45435  -4.61050   4.46591  -4.61632   4.47734  -4.62218
   4.48864  -4.62808   4.49981  -4.63400   4.51086  -4.64072   4.52179  -4.64748
   4.53260  -4.65429   4.54329  -4.66115   4.55388  -4.66805   4.56435  -4.67500
   4.57471  -4.68200   4.58497  -4.68905   4.59512  -4.69615   4.60517  -4.70330
   4.61512  -4.71082   4.62497  -4.71839   4.63473  -4.72602   4.64439  -4.73372
   4.65396  -4.74147   4.66344  -4.74928   4.67283  -4.75716   4.68213  -4.76509
   4.69135  -4.77309   4.70048  -4.78116   4.70953  -4.78907   4.71850  -4.79705
   4.72739  -4.80509   4.73620  -4.81320   4.74493  -4.82138   4.75359  -4.82962
   4.76217  -4.83793   4.77068  -4.84631   4.77912  -4.85476   4.78749  -4.86328
   4.79579  -4.87105   4.80402  -4.87889   4.81218  -4.88679   4.82028  -4.89475
   4.82831  -4.90277   4.83628  -4.91086   4.84419  -4.91902   4.85203  -4.92724
   4.85981  -4.93553   4.86753  -4.94389   4.87520  -4.95083   4.88280  -4.95782
   4.89035  -4.96486   4.89784  -4.97194   4.90527  -4.97908   4.91265  -4.98627
   4.91998  -4.99352   4.92725  -5.00081   4.93447  -5.00816   4.94164  -5.01556
   4.94876  -5.02449   4.95583  -5.03349   4.96284  -5.04258   4.96981  -5.05175
   4.97673  -5.06100   4.98361  -5.07034   4.99043  -5.07977   4.99721  -5.08929
   5.00395  -5.09890   5.01064  -5.10860   5.01728  -5.11703   5.02388  -5.12553
   5.03044  -5.13410   5.03695  -5.14275   5.04343  -5.15147   5.04986  -5.16027
   5.05625  -5.16915   5.06260  -5.17811   5.06890  -5.18714   5.07517  -5.19626
   5.08140  -5.20374   5.08760  -5.21128   5.09375  -5.21888   5.09987  -5.22653
   5.10595  -5.23424   5.11199  -5.24202   5.11799  -5.24985   5.12396  -5.25774
   5.12990  -5.26570   5.13580  -5.27372   5.14166  -5.28181   5.14749  -5.28996
   5.15329  -5.29818   5.15906  -5.30647   5.16479  -5.31483   5.17048  -5.32325
   5.17615  -5.33175   5.18178  -5.34032   5.18739  -5.34897   5.19296  -5.35769
   5.19850  -5.36450   5.20401  -5.37136   5.20949  -5.37826   5.21494  -5.38521
   5.22036  -5.39221   5.22575  -5.39926   5.23111  -5.40636   5.23644  -5.41351
   5.24175  -5.42071   5.24702  -5.42796   5.25227  -5.43527   5.25750  -5.44263
   5.26269  -5.45005   5.26786  -5.45752   5.27300  -5.46504   5.27811  -5.47263
   5.28320  -5.48027   5.28827  -5.48797   5.29330  -5.49573   5.29832  -5.50355
 200
   0.69510 -46.05170   0.99227  -6.90506   1.22106  -6.21191   1.40714  -5.80645
   1.56396  -5.51876   1.69949  -5.29562   1.81882  -5.11330   1.92542  -4.95915
   2.02174  -4.82562   2.10960  -4.70783   2.19035  -4.60247   2.26507  -4.00679
   2.33459  -3.51645   2.39960  -3.11020   2.46063  -2.61736   2.51815  -2.15710
   2.57254  -1.76448   2.62413  -1.40734   2.67318  -1.17869   2.71994  -1.13116
   2.76461  -1.21211   2.80737  -1.36838   2.84838  -1.54899   2.88777  -1.72924
   2.92567  -1.89297   2.96218  -2.04145   2.99741  -2.17520   3.03144  -2.28897
   3.06435  -2.39530   3.09621  -2.49413   3.12708  -2.57947   3.15703  -2.65725
   3.18611  -2.73059   3.21437  -2.79716   3.24185  -2.85716   3.26860  -2.91448
   3.29465  -2.96851   3.32004  -3.01705   3.34480  -3.06389   3.36896  -3.10888
   3.39255  -3.15012   3.41560  -3.18984   3.43813  -3.22834   3.46016  -3.26462
   3.48172  -3.29932   3.50282  -3.33318   3.52349  -3.36577   3.54374  -3.39681
   3.56358  -3.42727   3.58304  -3.45706   3.60213  -3.48537   3.62086  -3.51327
   3.63925  -3.54074   3.65730  -3.56713   3.67504  -3.59305   3.69246  -3.61848
   3.70959  -3.64259   3.72643  -3.66729   3.74299  -3.69169   3.75928  -3.71469
   3.77530  -3.73824   3.79108  -3.76123   3.80661  -3.78330   3.82190  -3.80586
   3.83697  -3.82769   3.85181  -3.84896   3.86643  -3.87070   3.88084  -3.89151
   3.89505  -3.91207   3.90905  -3.93306   3.92287  -3.95299   3.93649  -3.97291
   3.94994  -3.99324   3.96320  -4.01249   3.97629  -4.03197   3.98922  -4.05179
   4.00197  -4.07028   4.01457  -4.08913   4.02701  -4.10815   4.03929  -4.12637
   4.05143  -4.14493   4.06342  -4.16348   4.07527  -4.18129   4.08699  -4.19943
   4.09856  -4.21727   4.11000  -4.23434   4.12132  -4.25171   4.13250  -4.26938
   4.14357  -4.28738   4.15451  -4.30570   4.16533  -4.32339   4.17604  -4.34072
   4.18664  -4.35836   4.19712  -4.37357   4.20749  -4.38789   4.21776  -4.40242
   4.22793  -4.41177   4.23799  -4.42009   4.24795  -4.42849   4.25781  -4.43304
   4.26758  -4.43738   4.27725  -4.44175   4.28683  -4.44613   4.29632  -4.45053
   4.30572  -4.45495   4.31503  -4.45939   4.32426  -4.46385   4.33340  -4.46833
   4.34246  -4.47283   4.35143  -4.47735   4.36033  -4.48189   4.36915  -4.48646
   4.37789  -4.49104   4.38656  -4.49564   4.39515  -4.50027   4.40367  -4.50491
   4.41212  -4.50958   4.42049  -4.51427   4.42880  -4.51899   4.43704  -4.52372
   4.44521  -4.52848   4.45331  -4.53326   4.46135  -4.53806   4.46933  -4.54289
   4.47724  -4.54774   4.48509  -4.55261   4.49288  -4.55751   4.50061  -4.56245
   4.50828  -4.56761   4.51589  -4.57280   4.52344  -4.57802   4.53094  -4.58326
   4.53838  -4.58853   4.54576  -4.59383   4.55310  -4.59915   4.56038  -4.60451
   4.56760  -4.60989   4.57478  -4.61531   4.58190  -4.62075   4.58897  -4.62622
   4.59599  -4.63172   4.60297  -4.63726   4.60989  -4.64282   4.61677  -4.64841
   4.62360  -4.65404   4.63039  -4.65970   4.63713  -4.66539   4.64382  -4.67111
   4.65047  -4.67687   4.65708  -4.68266   4.66364  -4.68848   4.67016  -4.69433
   4.67663  -4.70023   4.68307  -4.70615   4.68946  -4.71211   4.69582  -4.71811
   4.70213  -4.72406   4.70841  -4.72981   4.71464  -4.73560   4.72084  -4.74141
   4.72699  -4.74726   4.73311  -4.75315   4.73920  -4.75907   4.74524  -4.76503
   4.75125  -4.77102   4.75723  -4.77705   4.76317  -4.78311   4.76907  -4.78921
   4.77494  -4.79535   4.78077  -4.80153   4.78657  -4.80774   4.79234  -4.81361
   4.79808  -4.81944   4.80378  -4.82530   4.80945  -4.83120   4.81508  -4.83713
   4.82069  -4.84310   4.82626  -4.84910   4.83181  -4.85487   4.83732  -4.86050
   4.84280  -4.86617   4.84826  -4.87187   4.85368  -4.87760   4.85907  -4.88336
   4.86444  -4.88916   4.86978  -4.89463   4.87508  -4.89963   4.88036  -4.90465
   4.88562  -4.90970   4.89084  -4.91478   4.89604  -4.91988   4.90121  -4.92501
   4.90635  -4.93017   4.91147  -4.93535   4.91656  -4.94056   4.92163  -4.94579
   4.92667  -4.95106   4.93169  -4.95635   4.93668  -4.96167   4.94164  -4.96702
 200
   0.00000 -12.47785   0.69315  -9.91588   1.09861  -8.25524   1.38629  -6.98272
   1.60944  -6.02037   1.79176  -5.26776   1.94591  -4.64309   2.07944  -4.16198
   2.19722  -3.67901   2.30259  -3.28657   2.39790  -2.84665   2.48491  -2.36261
   2.56495  -1.85213   2.63906  -1.38402   2.70805  -1.12656   2.77259  -1.21510
   2.83321  -1.53313   2.89037  -1.90150   2.94444  -2.24161   2.99573  -2.53627
   3.04452  -2.74510   3.09104  -3.00938   3.13549  -3.16925   3.17805  -3.35963
   3.21888  -3.48256   3.25810  -3.62275   3.29584  -3.71750   3.33220  -3.82218
   3.36730  -3.89515   3.40120  -3.97387   3.43399  -4.01726   3.46574  -4.06263
   3.49651  -4.11015   3.52636  -4.16003   3.55535  -4.21254   3.58352  -4.23538
   3.61092  -4.25875   3.63759  -4.28268   3.66356  -4.30720   3.68888  -4.33233
   3.71357  -4.34417   3.73767  -4.35615   3.76120  -4.36828   3.78419  -4.38056
   3.80666  -4.39298   3.82864  -4.39938   3.85015  -4.40581   3.87120  -4.41228
